protocol,subject_a,subject_b,hemi,region,dice
loo,NKI-RS-22-14,,lh,fusiform,0.869305
loo,NKI-RS-22-14,,lh,inferiorparietal,0.942756
loo,NKI-RS-22-14,,lh,inferiortemporal,0.875546
loo,NKI-RS-22-14,,lh,isthmuscingulate,0.913272
loo,NKI-RS-22-14,,lh,lateraloccipital,0.905828
loo,NKI-RS-22-14,,lh,lateralorbitofrontal,0.861698
loo,NKI-RS-22-14,,lh,lingual,0.914803
loo,NKI-RS-22-14,,lh,medialorbitofrontal,0.710898
loo,NKI-RS-22-14,,lh,middletemporal,0.896724
loo,NKI-RS-22-14,,lh,parahippocampal,0.858313
loo,NKI-RS-22-14,,lh,paracentral,0.841704
loo,NKI-RS-22-14,,lh,parsopercularis,0.891001
loo,NKI-RS-22-14,,lh,parsorbitalis,0.829313
loo,NKI-RS-22-14,,lh,parstriangularis,0.900491
loo,NKI-RS-22-14,,lh,pericalcarine,0.946739
loo,NKI-RS-22-14,,lh,postcentral,0.918392
loo,NKI-RS-22-14,,lh,posteriorcingulate,0.924476
loo,NKI-RS-22-14,,lh,precentral,0.946533
loo,NKI-RS-22-14,,lh,precuneus,0.928639
loo,NKI-RS-22-14,,lh,rostralanteriorcingulate,0.876074
loo,NKI-RS-22-14,,lh,rostralmiddlefrontal,0.873631
loo,NKI-RS-22-14,,lh,superiorfrontal,0.847677
loo,NKI-RS-22-14,,lh,superiorparietal,0.914337
loo,NKI-RS-22-14,,lh,superiortemporal,0.918207
loo,NKI-RS-22-14,,lh,supramarginal,0.907245
loo,NKI-RS-22-14,,lh,transversetemporal,0.902045
loo,NKI-RS-22-14,,lh,insula,0.879168
atlas,NKI-RS-22-18,,lh,caudalanteriorcingulate,0.846907
atlas,NKI-RS-22-18,,lh,caudalmiddlefrontal,0.946377
atlas,NKI-RS-22-18,,lh,cuneus,0.731293
atlas,NKI-RS-22-18,,lh,entorhinal,0.623864
atlas,NKI-RS-22-18,,lh,fusiform,0.822558
atlas,NKI-RS-22-18,,lh,inferiorparietal,0.914115
atlas,NKI-RS-22-18,,lh,inferiortemporal,0.793114
atlas,NKI-RS-22-18,,lh,isthmuscingulate,0.925758
atlas,NKI-RS-22-18,,lh,lateraloccipital,0.879661
atlas,NKI-RS-22-18,,lh,lateralorbitofrontal,0.902674
atlas,NKI-RS-22-18,,lh,lingual,0.935350
atlas,NKI-RS-22-18,,lh,medialorbitofrontal,0.865220
atlas,NKI-RS-22-18,,lh,middletemporal,0.851328
atlas,NKI-RS-22-18,,lh,parahippocampal,0.861709
atlas,NKI-RS-22-18,,lh,paracentral,0.813148
atlas,NKI-RS-22-18,,lh,parsopercularis,0.736857
atlas,NKI-RS-22-18,,lh,parsorbitalis,0.703125
atlas,NKI-RS-22-18,,lh,parstriangularis,0.867711
atlas,NKI-RS-22-18,,lh,pericalcarine,0.924504
atlas,NKI-RS-22-18,,lh,postcentral,0.948840
atlas,NKI-RS-22-18,,lh,posteriorcingulate,0.857593
atlas,NKI-RS-22-18,,lh,precentral,0.896230
atlas,NKI-RS-22-18,,lh,precuneus,0.883039
atlas,NKI-RS-22-18,,lh,rostralanteriorcingulate,0.870159
atlas,NKI-RS-22-18,,lh,rostralmiddlefrontal,0.859678
atlas,NKI-RS-22-18,,lh,superiorfrontal,0.849872
atlas,NKI-RS-22-18,,lh,superiorparietal,0.879161
atlas,NKI-RS-22-18,,lh,superiortemporal,0.897980
atlas,NKI-RS-22-18,,lh,supramarginal,0.903146
atlas,NKI-RS-22-18,,lh,transversetemporal,0.919732
atlas,NKI-RS-22-18,,lh,insula,0.888954
loo,NKI-RS-22-18,,lh,caudalanteriorcingulate,0.842126
loo,NKI-RS-22-18,,lh,caudalmiddlefrontal,0.939458
loo,NKI-RS-22-18,,lh,cuneus,0.712817
loo,NKI-RS-22-18,,lh,entorhinal,0.611244
loo,NKI-RS-22-18,,lh,fusiform,0.812165
loo,NKI-RS-22-18,,lh,inferiorparietal,0.907230
loo,NKI-RS-22-18,,lh,inferiortemporal,0.783104
loo,NKI-RS-22-18,,lh,isthmuscingulate,0.921272
loo,NKI-RS-22-18,,lh,lateraloccipital,0.869282
loo,NKI-RS-22-18,,lh,lateralorbitofrontal,0.895071
loo,NKI-RS-22-18,,lh,lingual,0.929798
loo,NKI-RS-22-18,,lh,medialorbitofrontal,0.859461
loo,NKI-RS-22-18,,lh,middletemporal,0.842267
loo,NKI-RS-22-18,,lh,parahippocampal,0.854628
loo,NKI-RS-22-18,,lh,paracentral,0.804689
loo,NKI-RS-22-18,,lh,parsopercularis,0.724650
loo,NKI-RS-22-18,,lh,parsorbitalis,0.675388
loo,NKI-RS-22-18,,lh,parstriangularis,0.834070
loo,NKI-RS-22-18,,lh,pericalcarine,0.918905
loo,NKI-RS-22-18,,lh,postcentral,0.943691
loo,NKI-RS-22-18,,lh,posteriorcingulate,0.841060
loo,NKI-RS-22-18,,lh,precentral,0.892277
loo,NKI-RS-22-18,,lh,precuneus,0.874254
loo,NKI-RS-22-18,,lh,rostralanteriorcingulate,0.860702
loo,NKI-RS-22-18,,lh,rostralmiddlefrontal,0.849114
loo,NKI-RS-22-18,,lh,superiorfrontal,0.840723
loo,NKI-RS-22-18,,lh,superiorparietal,0.869488
loo,NKI-RS-22-18,,lh,superiortemporal,0.893321
loo,NKI-RS-22-18,,lh,supramarginal,0.898575
loo,NKI-RS-22-18,,lh,transversetemporal,0.909905
loo,NKI-RS-22-18,,lh,insula,0.881978
atlas,NKI-RS-22-2,,lh,caudalanteriorcingulate,0.831939
atlas,NKI-RS-22-2,,lh,caudalmiddlefrontal,0.910329
atlas,NKI-RS-22-2,,lh,cuneus,0.849445
atlas,NKI-RS-22-2,,lh,entorhinal,0.910837
atlas,NKI-RS-22-2,,lh,fusiform,0.868528
atlas,NKI-RS-22-2,,lh,inferiorparietal,0.851119
atlas,NKI-RS-22-2,,lh,inferiortemporal,0.763797
atlas,NKI-RS-22-2,,lh,isthmuscingulate,0.843312
atlas,NKI-RS-22-2,,lh,lateraloccipital,0.890207
atlas,NKI-RS-22-2,,lh,lateralorbitofrontal,0.868713
atlas,NKI-RS-22-2,,lh,lingual,0.923636
atlas,NKI-RS-22-2,,lh,medialorbitofrontal,0.891572
atlas,NKI-RS-22-2,,lh,middletemporal,0.836455
atlas,NKI-RS-22-2,,lh,parahippocampal,0.928177
atlas,NKI-RS-22-2,,lh,paracentral,0.924264
atlas,NKI-RS-22-2,,lh,parsopercularis,0.831579
atlas,NKI-RS-22-2,,lh,parsorbitalis,0.643766
atlas,NKI-RS-22-2,,lh,parstriangularis,0.667831
atlas,NKI-RS-22-2,,lh,pericalcarine,0.929063
atlas,NKI-RS-22-2,,lh,postcentral,0.928430
atlas,NKI-RS-22-2,,lh,posteriorcingulate,0.901091
atlas,NKI-RS-22-2,,lh,precentral,0.942213
atlas,NKI-RS-22-2,,lh,precuneus,0.916160
atlas,NKI-RS-22-2,,lh,rostralanteriorcingulate,0.850804
atlas,NKI-RS-22-2,,lh,rostralmiddlefrontal,0.857214
atlas,NKI-RS-22-2,,lh,superiorfrontal,0.847877
atlas,NKI-RS-22-2,,lh,superiorparietal,0.907836
atlas,NKI-RS-22-2,,lh,superiortemporal,0.911550
atlas,NKI-RS-22-2,,lh,supramarginal,0.853703
atlas,NKI-RS-22-2,,lh,transversetemporal,0.863460
atlas,NKI-RS-22-2,,lh,insula,0.939950
loo,NKI-RS-22-2,,lh,caudalanteriorcingulate,0.825615
loo,NKI-RS-22-2,,lh,caudalmiddlefrontal,0.906855
loo,NKI-RS-22-2,,lh,cuneus,0.843076
loo,NKI-RS-22-2,,lh,entorhinal,0.901229
loo,NKI-RS-22-2,,lh,fusiform,0.855074
loo,NKI-RS-22-2,,lh,inferiorparietal,0.841781
loo,NKI-RS-22-2,,lh,inferiortemporal,0.751282
loo,NKI-RS-22-2,,lh,isthmuscingulate,0.836860
loo,NKI-RS-22-2,,lh,lateraloccipital,0.884179
loo,NKI-RS-22-2,,lh,lateralorbitofrontal,0.859337
loo,NKI-RS-22-2,,lh,lingual,0.917644
loo,NKI-RS-22-2,,lh,medialorbitofrontal,0.884615
loo,NKI-RS-22-2,,lh,middletemporal,0.828292
loo,NKI-RS-22-2,,lh,parahippocampal,0.909037
loo,NKI-RS-22-2,,lh,paracentral,0.914656
loo,NKI-RS-22-2,,lh,parsopercularis,0.827195
loo,NKI-RS-22-2,,lh,parsorbitalis,0.613878
loo,NKI-RS-22-2,,lh,parstriangularis,0.655119
loo,NKI-RS-22-2,,lh,pericalcarine,0.923484
loo,NKI-RS-22-2,,lh,postcentral,0.921773
loo,NKI-RS-22-2,,lh,posteriorcingulate,0.887293
loo,NKI-RS-22-2,,lh,precentral,0.938892
loo,NKI-RS-22-2,,lh,precuneus,0.910933
loo,NKI-RS-22-2,,lh,rostralanteriorcingulate,0.844270
loo,NKI-RS-22-2,,lh,rostralmiddlefrontal,0.852783
loo,NKI-RS-22-2,,lh,superiorfrontal,0.839405
loo,NKI-RS-22-2,,lh,superiorparietal,0.899143
loo,NKI-RS-22-2,,lh,superiortemporal,0.907171
loo,NKI-RS-22-2,,lh,supramarginal,0.840309
loo,NKI-RS-22-2,,lh,transversetemporal,0.855876
loo,NKI-RS-22-2,,lh,insula,0.934051
atlas,NKI-RS-22-3,,lh,caudalanteriorcingulate,0.855414
atlas,NKI-RS-22-3,,lh,caudalmiddlefrontal,0.814780
atlas,NKI-RS-22-3,,lh,cuneus,0.827120
atlas,NKI-RS-22-3,,lh,entorhinal,0.868599
atlas,NKI-RS-22-3,,lh,fusiform,0.899326
atlas,NKI-RS-22-3,,lh,inferiorparietal,0.906012
atlas,NKI-RS-22-3,,lh,inferiortemporal,0.885984
atlas,NKI-RS-22-3,,lh,isthmuscingulate,0.894118
atlas,NKI-RS-22-3,,lh,lateraloccipital,0.914043
atlas,NKI-RS-22-3,,lh,lateralorbitofrontal,0.906124
atlas,NKI-RS-22-3,,lh,lingual,0.906608
atlas,NKI-RS-22-3,,lh,medialorbitofrontal,0.826822
atlas,NKI-RS-22-3,,lh,middletemporal,0.885050
atlas,NKI-RS-22-3,,lh,parahippocampal,0.908336
atlas,NKI-RS-22-3,,lh,paracentral,0.798276
atlas,NKI-RS-22-3,,lh,parsopercularis,0.794473
atlas,NKI-RS-22-3,,lh,parsorbitalis,0.854029
atlas,NKI-RS-22-3,,lh,parstriangularis,0.643235
atlas,NKI-RS-22-3,,lh,pericalcarine,0.773474
atlas,NKI-RS-22-3,,lh,postcentral,0.898940
atlas,NKI-RS-22-3,,lh,posteriorcingulate,0.925558
atlas,NKI-RS-22-3,,lh,precentral,0.899576
atlas,NKI-RS-22-3,,lh,precuneus,0.931380
atlas,NKI-RS-22-3,,lh,rostralanteriorcingulate,0.859469
atlas,NKI-RS-22-3,,lh,rostralmiddlefrontal,0.860698
atlas,NKI-RS-22-3,,lh,superiorfrontal,0.804513
atlas,NKI-RS-22-3,,lh,superiorparietal,0.901853
atlas,NKI-RS-22-3,,lh,superiortemporal,0.936449
atlas,NKI-RS-22-3,,lh,supramarginal,0.937979
atlas,NKI-RS-22-3,,lh,transversetemporal,0.841834
atlas,NKI-RS-22-3,,lh,insula,0.935205
loo,NKI-RS-22-3,,lh,caudalanteriorcingulate,0.826381
loo,NKI-RS-22-3,,lh,caudalmiddlefrontal,0.808560
loo,NKI-RS-22-3,,lh,cuneus,0.809074
loo,NKI-RS-22-3,,lh,entorhinal,0.851003
loo,NKI-RS-22-3,,lh,fusiform,0.886053
loo,NKI-RS-22-3,,lh,inferiorparietal,0.896173
loo,NKI-RS-22-3,,lh,inferiortemporal,0.875065
loo,NKI-RS-22-3,,lh,isthmuscingulate,0.888073
loo,NKI-RS-22-3,,lh,lateraloccipital,0.904176
loo,NKI-RS-22-3,,lh,lateralorbitofrontal,0.899815
loo,NKI-RS-22-3,,lh,lingual,0.901927
loo,NKI-RS-22-3,,lh,medialorbitofrontal,0.821080
loo,NKI-RS-22-3,,lh,middletemporal,0.875506
loo,NKI-RS-22-3,,lh,parahippocampal,0.901660
loo,NKI-RS-22-3,,lh,paracentral,0.788284
loo,NKI-RS-22-3,,lh,parsopercularis,0.791130
loo,NKI-RS-22-3,,lh,parsorbitalis,0.836774
loo,NKI-RS-22-3,,lh,parstriangularis,0.633351
loo,NKI-RS-22-3,,lh,pericalcarine,0.768183
loo,NKI-RS-22-3,,lh,postcentral,0.892729
loo,NKI-RS-22-3,,lh,posteriorcingulate,0.908378
loo,NKI-RS-22-3,,lh,precentral,0.893452
loo,NKI-RS-22-3,,lh,precuneus,0.920202
loo,NKI-RS-22-3,,lh,rostralanteriorcingulate,0.848105
loo,NKI-RS-22-3,,lh,rostralmiddlefrontal,0.853602
loo,NKI-RS-22-3,,lh,superiorfrontal,0.788170
loo,NKI-RS-22-3,,lh,superiorparietal,0.889551
loo,NKI-RS-22-3,,lh,superiortemporal,0.931528
loo,NKI-RS-22-3,,lh,supramarginal,0.930715
loo,NKI-RS-22-3,,lh,transversetemporal,0.833937
loo,NKI-RS-22-3,,lh,insula,0.929554
atlas,NKI-TRT-20-10,,lh,caudalanteriorcingulate,0.756375
atlas,NKI-TRT-20-10,,lh,caudalmiddlefrontal,0.913693
atlas,NKI-TRT-20-10,,lh,cuneus,0.827770
atlas,NKI-TRT-20-10,,lh,entorhinal,0.679935
atlas,NKI-TRT-20-10,,lh,fusiform,0.789626
atlas,NKI-TRT-20-10,,lh,inferiorparietal,0.882945
atlas,NKI-TRT-20-10,,lh,inferiortemporal,0.904762
atlas,NKI-TRT-20-10,,lh,isthmuscingulate,0.887436
atlas,NKI-TRT-20-10,,lh,lateraloccipital,0.847995
atlas,NKI-TRT-20-10,,lh,lateralorbitofrontal,0.907346
atlas,NKI-TRT-20-10,,lh,lingual,0.881534
atlas,NKI-TRT-20-10,,lh,medialorbitofrontal,0.929783
atlas,NKI-TRT-20-10,,lh,middletemporal,0.895994
atlas,NKI-TRT-20-10,,lh,parahippocampal,0.928617
atlas,NKI-TRT-20-10,,lh,paracentral,0.952981
atlas,NKI-TRT-20-10,,lh,parsopercularis,0.816443
atlas,NKI-TRT-20-10,,lh,parsorbitalis,0.829382
atlas,NKI-TRT-20-10,,lh,parstriangularis,0.817037
atlas,NKI-TRT-20-10,,lh,pericalcarine,0.913580
atlas,NKI-TRT-20-10,,lh,postcentral,0.932782
atlas,NKI-TRT-20-10,,lh,posteriorcingulate,0.942538
atlas,NKI-TRT-20-10,,lh,precentral,0.942530
atlas,NKI-TRT-20-10,,lh,precuneus,0.921261
atlas,NKI-TRT-20-10,,lh,rostralanteriorcingulate,0.933844
atlas,NKI-TRT-20-10,,lh,rostralmiddlefrontal,0.883042
atlas,NKI-TRT-20-10,,lh,superiorfrontal,0.913043
atlas,NKI-TRT-20-10,,lh,superiorparietal,0.879871
atlas,NKI-TRT-20-10,,lh,superiortemporal,0.927403
atlas,NKI-TRT-20-10,,lh,supramarginal,0.904364
atlas,NKI-TRT-20-10,,lh,transversetemporal,0.850618
atlas,NKI-TRT-20-10,,lh,insula,0.937767
loo,NKI-TRT-20-10,,lh,caudalanteriorcingulate,0.724356
loo,NKI-TRT-20-10,,lh,caudalmiddlefrontal,0.907358
loo,NKI-TRT-20-10,,lh,cuneus,0.808103
loo,NKI-TRT-20-10,,lh,entorhinal,0.664888
loo,NKI-TRT-20-10,,lh,fusiform,0.776388
loo,NKI-TRT-20-10,,lh,inferiorparietal,0.878621
loo,NKI-TRT-20-10,,lh,inferiortemporal,0.893768
loo,NKI-TRT-20-10,,lh,isthmuscingulate,0.882306
loo,NKI-TRT-20-10,,lh,lateraloccipital,0.841214
loo,NKI-TRT-20-10,,lh,lateralorbitofrontal,0.899897
loo,NKI-TRT-20-10,,lh,lingual,0.873857
loo,NKI-TRT-20-10,,lh,medialorbitofrontal,0.921332
loo,NKI-TRT-20-10,,lh,middletemporal,0.883670
loo,NKI-TRT-20-10,,lh,parahippocampal,0.923951
loo,NKI-TRT-20-10,,lh,paracentral,0.944598
loo,NKI-TRT-20-10,,lh,parsopercularis,0.812593
loo,NKI-TRT-20-10,,lh,parsorbitalis,0.813716
loo,NKI-TRT-20-10,,lh,parstriangularis,0.809045
loo,NKI-TRT-20-10,,lh,pericalcarine,0.907346
loo,NKI-TRT-20-10,,lh,postcentral,0.926006
loo,NKI-TRT-20-10,,lh,posteriorcingulate,0.935147
loo,NKI-TRT-20-10,,lh,precentral,0.938368
loo,NKI-TRT-20-10,,lh,precuneus,0.911080
loo,NKI-TRT-20-10,,lh,rostralanteriorcingulate,0.920945
loo,NKI-TRT-20-10,,lh,rostralmiddlefrontal,0.878628
loo,NKI-TRT-20-10,,lh,superiorfrontal,0.898750
loo,NKI-TRT-20-10,,lh,superiorparietal,0.876126
loo,NKI-TRT-20-10,,lh,superiortemporal,0.919417
loo,NKI-TRT-20-10,,lh,supramarginal,0.894155
loo,NKI-TRT-20-10,,lh,transversetemporal,0.835821
loo,NKI-TRT-20-10,,lh,insula,0.931224
atlas,NKI-TRT-20-14,,lh,caudalanteriorcingulate,0.924391
atlas,NKI-TRT-20-14,,lh,caudalmiddlefrontal,0.903873
atlas,NKI-TRT-20-14,,lh,cuneus,0.914855
atlas,NKI-TRT-20-14,,lh,entorhinal,0.727898
atlas,NKI-TRT-20-14,,lh,fusiform,0.898525
atlas,NKI-TRT-20-14,,lh,inferiorparietal,0.947542
atlas,NKI-TRT-20-14,,lh,inferiortemporal,0.898241
atlas,NKI-TRT-20-14,,lh,isthmuscingulate,0.907172
atlas,NKI-TRT-20-14,,lh,lateraloccipital,0.921766
atlas,NKI-TRT-20-14,,lh,lateralorbitofrontal,0.906130
atlas,NKI-TRT-20-14,,lh,lingual,0.901803
atlas,NKI-TRT-20-14,,lh,medialorbitofrontal,0.923646
atlas,NKI-TRT-20-14,,lh,middletemporal,0.922185
atlas,NKI-TRT-20-14,,lh,parahippocampal,0.862451
atlas,NKI-TRT-20-14,,lh,paracentral,0.891136
atlas,NKI-TRT-20-14,,lh,parsopercularis,0.897374
atlas,NKI-TRT-20-14,,lh,parsorbitalis,0.866920
atlas,NKI-TRT-20-14,,lh,parstriangularis,0.926444
atlas,NKI-TRT-20-14,,lh,pericalcarine,0.949311
atlas,NKI-TRT-20-14,,lh,postcentral,0.922493
atlas,NKI-TRT-20-14,,lh,posteriorcingulate,0.929299
atlas,NKI-TRT-20-14,,lh,precentral,0.953524
atlas,NKI-TRT-20-14,,lh,precuneus,0.939648
atlas,NKI-TRT-20-14,,lh,rostralanteriorcingulate,0.915656
atlas,NKI-TRT-20-14,,lh,rostralmiddlefrontal,0.860157
atlas,NKI-TRT-20-14,,lh,superiorfrontal,0.901553
atlas,NKI-TRT-20-14,,lh,superiorparietal,0.923977
atlas,NKI-TRT-20-14,,lh,superiortemporal,0.936616
atlas,NKI-TRT-20-14,,lh,supramarginal,0.928474
atlas,NKI-TRT-20-14,,lh,transversetemporal,0.912611
atlas,NKI-TRT-20-14,,lh,insula,0.929420
loo,NKI-TRT-20-14,,lh,caudalanteriorcingulate,0.894387
loo,NKI-TRT-20-14,,lh,caudalmiddlefrontal,0.898353
loo,NKI-TRT-20-14,,lh,cuneus,0.911085
loo,NKI-TRT-20-14,,lh,entorhinal,0.714844
loo,NKI-TRT-20-14,,lh,fusiform,0.885558
loo,NKI-TRT-20-14,,lh,inferiorparietal,0.940046
loo,NKI-TRT-20-14,,lh,inferiortemporal,0.886734
loo,NKI-TRT-20-14,,lh,isthmuscingulate,0.902206
loo,NKI-TRT-20-14,,lh,lateraloccipital,0.914007
loo,NKI-TRT-20-14,,lh,lateralorbitofrontal,0.900204
loo,NKI-TRT-20-14,,lh,lingual,0.894781
loo,NKI-TRT-20-14,,lh,medialorbitofrontal,0.914206
loo,NKI-TRT-20-14,,lh,middletemporal,0.912899
loo,NKI-TRT-20-14,,lh,parahippocampal,0.856120
loo,NKI-TRT-20-14,,lh,paracentral,0.881418
loo,NKI-TRT-20-14,,lh,parsopercularis,0.880475
loo,NKI-TRT-20-14,,lh,parsorbitalis,0.845005
loo,NKI-TRT-20-14,,lh,parstriangularis,0.895821
loo,NKI-TRT-20-14,,lh,pericalcarine,0.943229
loo,NKI-TRT-20-14,,lh,postcentral,0.915907
loo,NKI-TRT-20-14,,lh,posteriorcingulate,0.923988
loo,NKI-TRT-20-14,,lh,precentral,0.949734
loo,NKI-TRT-20-14,,lh,precuneus,0.935362
loo,NKI-TRT-20-14,,lh,rostralanteriorcingulate,0.900885
loo,NKI-TRT-20-14,,lh,rostralmiddlefrontal,0.852704
loo,NKI-TRT-20-14,,lh,superiorfrontal,0.888792
loo,NKI-TRT-20-14,,lh,superiorparietal,0.919286
loo,NKI-TRT-20-14,,lh,superiortemporal,0.929674
loo,NKI-TRT-20-14,,lh,supramarginal,0.916032
loo,NKI-TRT-20-14,,lh,transversetemporal,0.898995
loo,NKI-TRT-20-14,,lh,insula,0.922818
atlas,NKI-TRT-20-15,,lh,caudalanteriorcingulate,0.857274
atlas,NKI-TRT-20-15,,lh,caudalmiddlefrontal,0.909175
atlas,NKI-TRT-20-15,,lh,cuneus,0.804089
atlas,NKI-TRT-20-15,,lh,entorhinal,0.807676
atlas,NKI-TRT-20-15,,lh,fusiform,0.844549
atlas,NKI-TRT-20-15,,lh,inferiorparietal,0.886636
atlas,NKI-TRT-20-15,,lh,inferiortemporal,0.855759
atlas,NKI-TRT-20-15,,lh,isthmuscingulate,0.862973
atlas,NKI-TRT-20-15,,lh,lateraloccipital,0.908481
atlas,NKI-TRT-20-15,,lh,lateralorbitofrontal,0.910803
atlas,NKI-TRT-20-15,,lh,lingual,0.906159
atlas,NKI-TRT-20-15,,lh,medialorbitofrontal,0.875064
atlas,NKI-TRT-20-15,,lh,middletemporal,0.886162
atlas,NKI-TRT-20-15,,lh,parahippocampal,0.877370
atlas,NKI-TRT-20-15,,lh,paracentral,0.918668
atlas,NKI-TRT-20-15,,lh,parsopercularis,0.860024
atlas,NKI-TRT-20-15,,lh,parsorbitalis,0.873604
atlas,NKI-TRT-20-15,,lh,parstriangularis,0.865211
atlas,NKI-TRT-20-15,,lh,pericalcarine,0.920535
atlas,NKI-TRT-20-15,,lh,postcentral,0.925837
atlas,NKI-TRT-20-15,,lh,posteriorcingulate,0.925113
atlas,NKI-TRT-20-15,,lh,precentral,0.955297
atlas,NKI-TRT-20-15,,lh,precuneus,0.901983
atlas,NKI-TRT-20-15,,lh,rostralanteriorcingulate,0.846346
atlas,NKI-TRT-20-15,,lh,rostralmiddlefrontal,0.902447
atlas,NKI-TRT-20-15,,lh,superiorfrontal,0.921062
atlas,NKI-TRT-20-15,,lh,superiorparietal,0.907475
atlas,NKI-TRT-20-15,,lh,superiortemporal,0.881925
atlas,NKI-TRT-20-15,,lh,supramarginal,0.900791
atlas,NKI-TRT-20-15,,lh,transversetemporal,0.861991
atlas,NKI-TRT-20-15,,lh,insula,0.900858
loo,NKI-TRT-20-15,,lh,caudalanteriorcingulate,0.825615
loo,NKI-TRT-20-15,,lh,caudalmiddlefrontal,0.906824
loo,NKI-TRT-20-15,,lh,cuneus,0.783558
loo,NKI-TRT-20-15,,lh,entorhinal,0.793296
loo,NKI-TRT-20-15,,lh,fusiform,0.832948
loo,NKI-TRT-20-15,,lh,inferiorparietal,0.879591
loo,NKI-TRT-20-15,,lh,inferiortemporal,0.847079
loo,NKI-TRT-20-15,,lh,isthmuscingulate,0.859053
loo,NKI-TRT-20-15,,lh,lateraloccipital,0.898064
loo,NKI-TRT-20-15,,lh,lateralorbitofrontal,0.901567
loo,NKI-TRT-20-15,,lh,lingual,0.899965
loo,NKI-TRT-20-15,,lh,medialorbitofrontal,0.868225
loo,NKI-TRT-20-15,,lh,middletemporal,0.876701
loo,NKI-TRT-20-15,,lh,parahippocampal,0.859544
loo,NKI-TRT-20-15,,lh,paracentral,0.911123
loo,NKI-TRT-20-15,,lh,parsopercularis,0.841435
loo,NKI-TRT-20-15,,lh,parsorbitalis,0.841869
loo,NKI-TRT-20-15,,lh,parstriangularis,0.828106
loo,NKI-TRT-20-15,,lh,pericalcarine,0.914436
loo,NKI-TRT-20-15,,lh,postcentral,0.917103
loo,NKI-TRT-20-15,,lh,posteriorcingulate,0.915975
loo,NKI-TRT-20-15,,lh,precentral,0.951712
loo,NKI-TRT-20-15,,lh,precuneus,0.891624
loo,NKI-TRT-20-15,,lh,rostralanteriorcingulate,0.834787
loo,NKI-TRT-20-15,,lh,rostralmiddlefrontal,0.888364
loo,NKI-TRT-20-15,,lh,superiorfrontal,0.904774
loo,NKI-TRT-20-15,,lh,superiorparietal,0.897303
loo,NKI-TRT-20-15,,lh,superiortemporal,0.876344
loo,NKI-TRT-20-15,,lh,supramarginal,0.891203
loo,NKI-TRT-20-15,,lh,transversetemporal,0.855367
loo,NKI-TRT-20-15,,lh,insula,0.894297
atlas,NKI-TRT-20-9,,lh,caudalanteriorcingulate,0.784820
atlas,NKI-TRT-20-9,,lh,caudalmiddlefrontal,0.825875
atlas,NKI-TRT-20-9,,lh,cuneus,0.902253
atlas,NKI-TRT-20-9,,lh,entorhinal,0.782474
atlas,NKI-TRT-20-9,,lh,fusiform,0.826407
atlas,NKI-TRT-20-9,,lh,inferiorparietal,0.890700
atlas,NKI-TRT-20-9,,lh,inferiortemporal,0.848546
atlas,NKI-TRT-20-9,,lh,isthmuscingulate,0.917656
atlas,NKI-TRT-20-9,,lh,lateraloccipital,0.925779
atlas,NKI-TRT-20-9,,lh,lateralorbitofrontal,0.949084
atlas,NKI-TRT-20-9,,lh,lingual,0.945189
atlas,NKI-TRT-20-9,,lh,medialorbitofrontal,0.926358
atlas,NKI-TRT-20-9,,lh,middletemporal,0.912197
atlas,NKI-TRT-20-9,,lh,parahippocampal,0.830933
atlas,NKI-TRT-20-9,,lh,paracentral,0.944458
atlas,NKI-TRT-20-9,,lh,parsopercularis,0.733992
atlas,NKI-TRT-20-9,,lh,parsorbitalis,0.910806
atlas,NKI-TRT-20-9,,lh,parstriangularis,0.876424
atlas,NKI-TRT-20-9,,lh,pericalcarine,0.938755
atlas,NKI-TRT-20-9,,lh,postcentral,0.743926
atlas,NKI-TRT-20-9,,lh,posteriorcingulate,0.872408
atlas,NKI-TRT-20-9,,lh,precentral,0.795176
atlas,NKI-TRT-20-9,,lh,precuneus,0.896735
atlas,NKI-TRT-20-9,,lh,rostralanteriorcingulate,0.869676
atlas,NKI-TRT-20-9,,lh,rostralmiddlefrontal,0.929863
atlas,NKI-TRT-20-9,,lh,superiorfrontal,0.899541
atlas,NKI-TRT-20-9,,lh,superiorparietal,0.864414
atlas,NKI-TRT-20-9,,lh,superiortemporal,0.923093
atlas,NKI-TRT-20-9,,lh,supramarginal,0.722768
atlas,NKI-TRT-20-9,,lh,transversetemporal,0.890599
atlas,NKI-TRT-20-9,,lh,insula,0.945363
loo,NKI-TRT-20-9,,lh,caudalanteriorcingulate,0.778708
loo,NKI-TRT-20-9,,lh,caudalmiddlefrontal,0.823468
loo,NKI-TRT-20-9,,lh,cuneus,0.890176
loo,NKI-TRT-20-9,,lh,entorhinal,0.772400
loo,NKI-TRT-20-9,,lh,fusiform,0.817031
loo,NKI-TRT-20-9,,lh,inferiorparietal,0.884532
loo,NKI-TRT-20-9,,lh,inferiortemporal,0.839609
loo,NKI-TRT-20-9,,lh,isthmuscingulate,0.911973
loo,NKI-TRT-20-9,,lh,lateraloccipital,0.917900
loo,NKI-TRT-20-9,,lh,lateralorbitofrontal,0.939161
loo,NKI-TRT-20-9,,lh,lingual,0.941149
loo,NKI-TRT-20-9,,lh,medialorbitofrontal,0.919466
loo,NKI-TRT-20-9,,lh,middletemporal,0.903390
loo,NKI-TRT-20-9,,lh,parahippocampal,0.812202
