protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-21-21,MMRR-3T7T-2-2,rh,lateraloccipital,0.694212
pairs,MMRR-21-21,MMRR-3T7T-2-2,rh,lateralorbitofrontal,0.780248
pairs,MMRR-21-21,MMRR-3T7T-2-2,rh,lingual,0.756560
pairs,MMRR-21-21,MMRR-3T7T-2-2,rh,medialorbitofrontal,0.729741
pairs,MMRR-21-21,MMRR-3T7T-2-2,rh,middletemporal,0.445076
pairs,MMRR-21-21,MMRR-3T7T-2-2,rh,parahippocampal,0.686495
pairs,MMRR-21-21,MMRR-3T7T-2-2,rh,paracentral,0.528365
pairs,MMRR-21-21,MMRR-3T7T-2-2,rh,parsopercularis,0.639858
pairs,MMRR-21-21,MMRR-3T7T-2-2,rh,parsorbitalis,0.636816
pairs,MMRR-21-21,MMRR-3T7T-2-2,rh,parstriangularis,0.797178
pairs,MMRR-21-21,MMRR-3T7T-2-2,rh,pericalcarine,0.776762
pairs,MMRR-21-21,MMRR-3T7T-2-2,rh,postcentral,0.527841
pairs,MMRR-21-21,MMRR-3T7T-2-2,rh,posteriorcingulate,0.611103
pairs,MMRR-21-21,MMRR-3T7T-2-2,rh,precentral,0.735711
pairs,MMRR-21-21,MMRR-3T7T-2-2,rh,precuneus,0.722625
pairs,MMRR-21-21,MMRR-3T7T-2-2,rh,rostralanteriorcingulate,0.607770
pairs,MMRR-21-21,MMRR-3T7T-2-2,rh,rostralmiddlefrontal,0.776167
pairs,MMRR-21-21,MMRR-3T7T-2-2,rh,superiorfrontal,0.723813
pairs,MMRR-21-21,MMRR-3T7T-2-2,rh,superiorparietal,0.579482
pairs,MMRR-21-21,MMRR-3T7T-2-2,rh,superiortemporal,0.755823
pairs,MMRR-21-21,MMRR-3T7T-2-2,rh,supramarginal,0.724957
pairs,MMRR-21-21,MMRR-3T7T-2-2,rh,transversetemporal,0.601494
pairs,MMRR-21-21,MMRR-3T7T-2-2,rh,insula,0.656404
pairs,MMRR-21-21,NKI-RS-22-14,rh,caudalanteriorcingulate,0.799386
pairs,MMRR-21-21,NKI-RS-22-14,rh,caudalmiddlefrontal,0.877805
pairs,MMRR-21-21,NKI-RS-22-14,rh,cuneus,0.624531
pairs,MMRR-21-21,NKI-RS-22-14,rh,entorhinal,0.701736
pairs,MMRR-21-21,NKI-RS-22-14,rh,fusiform,0.639765
pairs,MMRR-21-21,NKI-RS-22-14,rh,inferiorparietal,0.837521
pairs,MMRR-21-21,NKI-RS-22-14,rh,inferiortemporal,0.609001
pairs,MMRR-21-21,NKI-RS-22-14,rh,isthmuscingulate,0.564487
pairs,MMRR-21-21,NKI-RS-22-14,rh,lateraloccipital,0.783459
pairs,MMRR-21-21,NKI-RS-22-14,rh,lateralorbitofrontal,0.743568
pairs,MMRR-21-21,NKI-RS-22-14,rh,lingual,0.748222
pairs,MMRR-21-21,NKI-RS-22-14,rh,medialorbitofrontal,0.741379
pairs,MMRR-21-21,NKI-RS-22-14,rh,middletemporal,0.546893
pairs,MMRR-21-21,NKI-RS-22-14,rh,parahippocampal,0.660597
pairs,MMRR-21-21,NKI-RS-22-14,rh,paracentral,0.815654
pairs,MMRR-21-21,NKI-RS-22-14,rh,parsopercularis,0.547514
pairs,MMRR-21-21,NKI-RS-22-14,rh,parsorbitalis,0.427711
pairs,MMRR-21-21,NKI-RS-22-14,rh,parstriangularis,0.444495
pairs,MMRR-21-21,NKI-RS-22-14,rh,pericalcarine,0.806561
pairs,MMRR-21-21,NKI-RS-22-14,rh,postcentral,0.821682
pairs,MMRR-21-21,NKI-RS-22-14,rh,posteriorcingulate,0.759149
pairs,MMRR-21-21,NKI-RS-22-14,rh,precentral,0.896515
pairs,MMRR-21-21,NKI-RS-22-14,rh,precuneus,0.819245
pairs,MMRR-21-21,NKI-RS-22-14,rh,rostralanteriorcingulate,0.707278
pairs,MMRR-21-21,NKI-RS-22-14,rh,rostralmiddlefrontal,0.831762
pairs,MMRR-21-21,NKI-RS-22-14,rh,superiorfrontal,0.847931
pairs,MMRR-21-21,NKI-RS-22-14,rh,superiorparietal,0.778350
pairs,MMRR-21-21,NKI-RS-22-14,rh,superiortemporal,0.784991
pairs,MMRR-21-21,NKI-RS-22-14,rh,supramarginal,0.829711
pairs,MMRR-21-21,NKI-RS-22-14,rh,transversetemporal,0.551995
pairs,MMRR-21-21,NKI-RS-22-14,rh,insula,0.729060
pairs,MMRR-21-21,NKI-RS-22-18,rh,caudalanteriorcingulate,0.653714
pairs,MMRR-21-21,NKI-RS-22-18,rh,caudalmiddlefrontal,0.881138
pairs,MMRR-21-21,NKI-RS-22-18,rh,cuneus,0.549441
pairs,MMRR-21-21,NKI-RS-22-18,rh,entorhinal,0.603200
pairs,MMRR-21-21,NKI-RS-22-18,rh,fusiform,0.640441
pairs,MMRR-21-21,NKI-RS-22-18,rh,inferiorparietal,0.797986
pairs,MMRR-21-21,NKI-RS-22-18,rh,inferiortemporal,0.569345
pairs,MMRR-21-21,NKI-RS-22-18,rh,isthmuscingulate,0.642887
pairs,MMRR-21-21,NKI-RS-22-18,rh,lateraloccipital,0.847425
pairs,MMRR-21-21,NKI-RS-22-18,rh,lateralorbitofrontal,0.830158
pairs,MMRR-21-21,NKI-RS-22-18,rh,lingual,0.769040
pairs,MMRR-21-21,NKI-RS-22-18,rh,medialorbitofrontal,0.728480
pairs,MMRR-21-21,NKI-RS-22-18,rh,middletemporal,0.640056
pairs,MMRR-21-21,NKI-RS-22-18,rh,parahippocampal,0.726585
pairs,MMRR-21-21,NKI-RS-22-18,rh,paracentral,0.799528
pairs,MMRR-21-21,NKI-RS-22-18,rh,parsopercularis,0.659843
pairs,MMRR-21-21,NKI-RS-22-18,rh,parsorbitalis,0.720673
pairs,MMRR-21-21,NKI-RS-22-18,rh,parstriangularis,0.772483
pairs,MMRR-21-21,NKI-RS-22-18,rh,pericalcarine,0.745267
pairs,MMRR-21-21,NKI-RS-22-18,rh,postcentral,0.816451
pairs,MMRR-21-21,NKI-RS-22-18,rh,posteriorcingulate,0.775139
pairs,MMRR-21-21,NKI-RS-22-18,rh,precentral,0.842469
pairs,MMRR-21-21,NKI-RS-22-18,rh,precuneus,0.798732
pairs,MMRR-21-21,NKI-RS-22-18,rh,rostralanteriorcingulate,0.667129
pairs,MMRR-21-21,NKI-RS-22-18,rh,rostralmiddlefrontal,0.869305
pairs,MMRR-21-21,NKI-RS-22-18,rh,superiorfrontal,0.811457
pairs,MMRR-21-21,NKI-RS-22-18,rh,superiorparietal,0.808370
pairs,MMRR-21-21,NKI-RS-22-18,rh,superiortemporal,0.798611
pairs,MMRR-21-21,NKI-RS-22-18,rh,supramarginal,0.782780
pairs,MMRR-21-21,NKI-RS-22-18,rh,transversetemporal,0.709416
pairs,MMRR-21-21,NKI-RS-22-18,rh,insula,0.666292
pairs,MMRR-21-21,NKI-RS-22-2,rh,caudalanteriorcingulate,0.614481
pairs,MMRR-21-21,NKI-RS-22-2,rh,caudalmiddlefrontal,0.883123
pairs,MMRR-21-21,NKI-RS-22-2,rh,cuneus,0.721512
pairs,MMRR-21-21,NKI-RS-22-2,rh,entorhinal,0.600766
pairs,MMRR-21-21,NKI-RS-22-2,rh,fusiform,0.625892
pairs,MMRR-21-21,NKI-RS-22-2,rh,inferiorparietal,0.800980
pairs,MMRR-21-21,NKI-RS-22-2,rh,inferiortemporal,0.597678
pairs,MMRR-21-21,NKI-RS-22-2,rh,isthmuscingulate,0.602756
pairs,MMRR-21-21,NKI-RS-22-2,rh,lateraloccipital,0.814648
pairs,MMRR-21-21,NKI-RS-22-2,rh,lateralorbitofrontal,0.807869
pairs,MMRR-21-21,NKI-RS-22-2,rh,lingual,0.760908
pairs,MMRR-21-21,NKI-RS-22-2,rh,medialorbitofrontal,0.692338
pairs,MMRR-21-21,NKI-RS-22-2,rh,middletemporal,0.501332
pairs,MMRR-21-21,NKI-RS-22-2,rh,parahippocampal,0.628826
pairs,MMRR-21-21,NKI-RS-22-2,rh,paracentral,0.865638
pairs,MMRR-21-21,NKI-RS-22-2,rh,parsopercularis,0.615902
pairs,MMRR-21-21,NKI-RS-22-2,rh,parsorbitalis,0.701655
pairs,MMRR-21-21,NKI-RS-22-2,rh,parstriangularis,0.684518
pairs,MMRR-21-21,NKI-RS-22-2,rh,pericalcarine,0.833114
pairs,MMRR-21-21,NKI-RS-22-2,rh,postcentral,0.826944
pairs,MMRR-21-21,NKI-RS-22-2,rh,posteriorcingulate,0.739297
pairs,MMRR-21-21,NKI-RS-22-2,rh,precentral,0.900094
pairs,MMRR-21-21,NKI-RS-22-2,rh,precuneus,0.823041
pairs,MMRR-21-21,NKI-RS-22-2,rh,rostralanteriorcingulate,0.522425
pairs,MMRR-21-21,NKI-RS-22-2,rh,rostralmiddlefrontal,0.840454
pairs,MMRR-21-21,NKI-RS-22-2,rh,superiorfrontal,0.749228
pairs,MMRR-21-21,NKI-RS-22-2,rh,superiorparietal,0.807519
pairs,MMRR-21-21,NKI-RS-22-2,rh,superiortemporal,0.809700
pairs,MMRR-21-21,NKI-RS-22-2,rh,supramarginal,0.793151
pairs,MMRR-21-21,NKI-RS-22-2,rh,transversetemporal,0.571942
pairs,MMRR-21-21,NKI-RS-22-2,rh,insula,0.746642
pairs,MMRR-21-21,NKI-RS-22-3,rh,caudalanteriorcingulate,0.812616
pairs,MMRR-21-21,NKI-RS-22-3,rh,caudalmiddlefrontal,0.725880
pairs,MMRR-21-21,NKI-RS-22-3,rh,cuneus,0.692597
pairs,MMRR-21-21,NKI-RS-22-3,rh,entorhinal,0.686496
pairs,MMRR-21-21,NKI-RS-22-3,rh,fusiform,0.705827
pairs,MMRR-21-21,NKI-RS-22-3,rh,inferiorparietal,0.705630
pairs,MMRR-21-21,NKI-RS-22-3,rh,inferiortemporal,0.665097
pairs,MMRR-21-21,NKI-RS-22-3,rh,isthmuscingulate,0.593804
pairs,MMRR-21-21,NKI-RS-22-3,rh,lateraloccipital,0.786236
pairs,MMRR-21-21,NKI-RS-22-3,rh,lateralorbitofrontal,0.796394
pairs,MMRR-21-21,NKI-RS-22-3,rh,lingual,0.734128
pairs,MMRR-21-21,NKI-RS-22-3,rh,medialorbitofrontal,0.716151
pairs,MMRR-21-21,NKI-RS-22-3,rh,middletemporal,0.506214
pairs,MMRR-21-21,NKI-RS-22-3,rh,parahippocampal,0.742323
pairs,MMRR-21-21,NKI-RS-22-3,rh,paracentral,0.754977
pairs,MMRR-21-21,NKI-RS-22-3,rh,parsopercularis,0.505596
pairs,MMRR-21-21,NKI-RS-22-3,rh,parsorbitalis,0.414385
pairs,MMRR-21-21,NKI-RS-22-3,rh,parstriangularis,0.495509
pairs,MMRR-21-21,NKI-RS-22-3,rh,pericalcarine,0.727646
pairs,MMRR-21-21,NKI-RS-22-3,rh,postcentral,0.505375
pairs,MMRR-21-21,NKI-RS-22-3,rh,posteriorcingulate,0.769285
pairs,MMRR-21-21,NKI-RS-22-3,rh,precentral,0.601777
pairs,MMRR-21-21,NKI-RS-22-3,rh,precuneus,0.748177
pairs,MMRR-21-21,NKI-RS-22-3,rh,rostralanteriorcingulate,0.602819
pairs,MMRR-21-21,NKI-RS-22-3,rh,rostralmiddlefrontal,0.765196
pairs,MMRR-21-21,NKI-RS-22-3,rh,superiorfrontal,0.782014
pairs,MMRR-21-21,NKI-RS-22-3,rh,superiorparietal,0.621636
pairs,MMRR-21-21,NKI-RS-22-3,rh,superiortemporal,0.776965
pairs,MMRR-21-21,NKI-RS-22-3,rh,supramarginal,0.748873
pairs,MMRR-21-21,NKI-RS-22-3,rh,transversetemporal,0.494762
pairs,MMRR-21-21,NKI-RS-22-3,rh,insula,0.713605
pairs,MMRR-21-21,NKI-TRT-20-10,rh,caudalanteriorcingulate,0.817783
pairs,MMRR-21-21,NKI-TRT-20-10,rh,caudalmiddlefrontal,0.775570
pairs,MMRR-21-21,NKI-TRT-20-10,rh,cuneus,0.807527
pairs,MMRR-21-21,NKI-TRT-20-10,rh,entorhinal,0.714286
pairs,MMRR-21-21,NKI-TRT-20-10,rh,fusiform,0.714205
pairs,MMRR-21-21,NKI-TRT-20-10,rh,inferiorparietal,0.797532
pairs,MMRR-21-21,NKI-TRT-20-10,rh,inferiortemporal,0.670034
pairs,MMRR-21-21,NKI-TRT-20-10,rh,isthmuscingulate,0.624293
pairs,MMRR-21-21,NKI-TRT-20-10,rh,lateraloccipital,0.842626
pairs,MMRR-21-21,NKI-TRT-20-10,rh,lateralorbitofrontal,0.839597
pairs,MMRR-21-21,NKI-TRT-20-10,rh,lingual,0.801850
pairs,MMRR-21-21,NKI-TRT-20-10,rh,medialorbitofrontal,0.760544
pairs,MMRR-21-21,NKI-TRT-20-10,rh,middletemporal,0.493553
pairs,MMRR-21-21,NKI-TRT-20-10,rh,parahippocampal,0.708707
pairs,MMRR-21-21,NKI-TRT-20-10,rh,paracentral,0.892852
pairs,MMRR-21-21,NKI-TRT-20-10,rh,parsopercularis,0.680278
pairs,MMRR-21-21,NKI-TRT-20-10,rh,parsorbitalis,0.676089
pairs,MMRR-21-21,NKI-TRT-20-10,rh,parstriangularis,0.752954
pairs,MMRR-21-21,NKI-TRT-20-10,rh,pericalcarine,0.833669
pairs,MMRR-21-21,NKI-TRT-20-10,rh,postcentral,0.832020
pairs,MMRR-21-21,NKI-TRT-20-10,rh,posteriorcingulate,0.823994
pairs,MMRR-21-21,NKI-TRT-20-10,rh,precentral,0.854609
pairs,MMRR-21-21,NKI-TRT-20-10,rh,precuneus,0.857648
pairs,MMRR-21-21,NKI-TRT-20-10,rh,rostralanteriorcingulate,0.654337
pairs,MMRR-21-21,NKI-TRT-20-10,rh,rostralmiddlefrontal,0.757966
pairs,MMRR-21-21,NKI-TRT-20-10,rh,superiorfrontal,0.844449
pairs,MMRR-21-21,NKI-TRT-20-10,rh,superiorparietal,0.774639
pairs,MMRR-21-21,NKI-TRT-20-10,rh,superiortemporal,0.750141
pairs,MMRR-21-21,NKI-TRT-20-10,rh,supramarginal,0.797450
pairs,MMRR-21-21,NKI-TRT-20-10,rh,transversetemporal,0.594360
pairs,MMRR-21-21,NKI-TRT-20-10,rh,insula,0.694850
pairs,MMRR-21-21,NKI-TRT-20-14,rh,caudalanteriorcingulate,0.802322
pairs,MMRR-21-21,NKI-TRT-20-14,rh,caudalmiddlefrontal,0.867649
pairs,MMRR-21-21,NKI-TRT-20-14,rh,cuneus,0.586152
pairs,MMRR-21-21,NKI-TRT-20-14,rh,entorhinal,0.688525
pairs,MMRR-21-21,NKI-TRT-20-14,rh,fusiform,0.672359
pairs,MMRR-21-21,NKI-TRT-20-14,rh,inferiorparietal,0.831425
pairs,MMRR-21-21,NKI-TRT-20-14,rh,inferiortemporal,0.595711
pairs,MMRR-21-21,NKI-TRT-20-14,rh,isthmuscingulate,0.574192
pairs,MMRR-21-21,NKI-TRT-20-14,rh,lateraloccipital,0.795270
pairs,MMRR-21-21,NKI-TRT-20-14,rh,lateralorbitofrontal,0.765523
pairs,MMRR-21-21,NKI-TRT-20-14,rh,lingual,0.743469
pairs,MMRR-21-21,NKI-TRT-20-14,rh,medialorbitofrontal,0.726590
pairs,MMRR-21-21,NKI-TRT-20-14,rh,middletemporal,0.545533
pairs,MMRR-21-21,NKI-TRT-20-14,rh,parahippocampal,0.741636
pairs,MMRR-21-21,NKI-TRT-20-14,rh,paracentral,0.873321
pairs,MMRR-21-21,NKI-TRT-20-14,rh,parsopercularis,0.545620
pairs,MMRR-21-21,NKI-TRT-20-14,rh,parsorbitalis,0.429967
pairs,MMRR-21-21,NKI-TRT-20-14,rh,parstriangularis,0.462901
pairs,MMRR-21-21,NKI-TRT-20-14,rh,pericalcarine,0.808869
pairs,MMRR-21-21,NKI-TRT-20-14,rh,postcentral,0.816574
pairs,MMRR-21-21,NKI-TRT-20-14,rh,posteriorcingulate,0.804852
pairs,MMRR-21-21,NKI-TRT-20-14,rh,precentral,0.899054
pairs,MMRR-21-21,NKI-TRT-20-14,rh,precuneus,0.822337
pairs,MMRR-21-21,NKI-TRT-20-14,rh,rostralanteriorcingulate,0.697080
pairs,MMRR-21-21,NKI-TRT-20-14,rh,rostralmiddlefrontal,0.820097
pairs,MMRR-21-21,NKI-TRT-20-14,rh,superiorfrontal,0.871597
pairs,MMRR-21-21,NKI-TRT-20-14,rh,superiorparietal,0.713115
pairs,MMRR-21-21,NKI-TRT-20-14,rh,superiortemporal,0.782686
pairs,MMRR-21-21,NKI-TRT-20-14,rh,supramarginal,0.806237
pairs,MMRR-21-21,NKI-TRT-20-14,rh,transversetemporal,0.565629
pairs,MMRR-21-21,NKI-TRT-20-14,rh,insula,0.720754
pairs,MMRR-21-21,NKI-TRT-20-15,rh,caudalanteriorcingulate,0.699075
pairs,MMRR-21-21,NKI-TRT-20-15,rh,caudalmiddlefrontal,0.828755
pairs,MMRR-21-21,NKI-TRT-20-15,rh,cuneus,0.629490
pairs,MMRR-21-21,NKI-TRT-20-15,rh,entorhinal,0.644213
pairs,MMRR-21-21,NKI-TRT-20-15,rh,fusiform,0.611728
pairs,MMRR-21-21,NKI-TRT-20-15,rh,inferiorparietal,0.808715
pairs,MMRR-21-21,NKI-TRT-20-15,rh,inferiortemporal,0.670911
pairs,MMRR-21-21,NKI-TRT-20-15,rh,isthmuscingulate,0.644773
pairs,MMRR-21-21,NKI-TRT-20-15,rh,lateraloccipital,0.797966
pairs,MMRR-21-21,NKI-TRT-20-15,rh,lateralorbitofrontal,0.798196
pairs,MMRR-21-21,NKI-TRT-20-15,rh,lingual,0.723620
pairs,MMRR-21-21,NKI-TRT-20-15,rh,medialorbitofrontal,0.743724
pairs,MMRR-21-21,NKI-TRT-20-15,rh,middletemporal,0.545115
pairs,MMRR-21-21,NKI-TRT-20-15,rh,parahippocampal,0.636422
pairs,MMRR-21-21,NKI-TRT-20-15,rh,paracentral,0.845364
pairs,MMRR-21-21,NKI-TRT-20-15,rh,parsopercularis,0.710304
pairs,MMRR-21-21,NKI-TRT-20-15,rh,parsorbitalis,0.703666
pairs,MMRR-21-21,NKI-TRT-20-15,rh,parstriangularis,0.811533
pairs,MMRR-21-21,NKI-TRT-20-15,rh,pericalcarine,0.814271
pairs,MMRR-21-21,NKI-TRT-20-15,rh,postcentral,0.794369
pairs,MMRR-21-21,NKI-TRT-20-15,rh,posteriorcingulate,0.792990
pairs,MMRR-21-21,NKI-TRT-20-15,rh,precentral,0.870855
pairs,MMRR-21-21,NKI-TRT-20-15,rh,precuneus,0.793868
pairs,MMRR-21-21,NKI-TRT-20-15,rh,rostralanteriorcingulate,0.587868
pairs,MMRR-21-21,NKI-TRT-20-15,rh,rostralmiddlefrontal,0.818300
pairs,MMRR-21-21,NKI-TRT-20-15,rh,superiorfrontal,0.820269
pairs,MMRR-21-21,NKI-TRT-20-15,rh,superiorparietal,0.776340
pairs,MMRR-21-21,NKI-TRT-20-15,rh,superiortemporal,0.802972
pairs,MMRR-21-21,NKI-TRT-20-15,rh,supramarginal,0.762471
pairs,MMRR-21-21,NKI-TRT-20-15,rh,transversetemporal,0.705046
pairs,MMRR-21-21,NKI-TRT-20-15,rh,insula,0.734023
pairs,MMRR-21-21,NKI-TRT-20-9,rh,caudalanteriorcingulate,0.808526
pairs,MMRR-21-21,NKI-TRT-20-9,rh,caudalmiddlefrontal,0.824330
pairs,MMRR-21-21,NKI-TRT-20-9,rh,cuneus,0.569026
pairs,MMRR-21-21,NKI-TRT-20-9,rh,entorhinal,0.658560
pairs,MMRR-21-21,NKI-TRT-20-9,rh,fusiform,0.602499
pairs,MMRR-21-21,NKI-TRT-20-9,rh,inferiorparietal,0.707258
pairs,MMRR-21-21,NKI-TRT-20-9,rh,inferiortemporal,0.569578
pairs,MMRR-21-21,NKI-TRT-20-9,rh,isthmuscingulate,0.618746
pairs,MMRR-21-21,NKI-TRT-20-9,rh,lateraloccipital,0.692180
pairs,MMRR-21-21,NKI-TRT-20-9,rh,lateralorbitofrontal,0.826978
pairs,MMRR-21-21,NKI-TRT-20-9,rh,lingual,0.768531
pairs,MMRR-21-21,NKI-TRT-20-9,rh,medialorbitofrontal,0.750052
pairs,MMRR-21-21,NKI-TRT-20-9,rh,middletemporal,0.493376
pairs,MMRR-21-21,NKI-TRT-20-9,rh,parahippocampal,0.696497
pairs,MMRR-21-21,NKI-TRT-20-9,rh,paracentral,0.587711
pairs,MMRR-21-21,NKI-TRT-20-9,rh,parsopercularis,0.589503
pairs,MMRR-21-21,NKI-TRT-20-9,rh,parsorbitalis,0.535465
pairs,MMRR-21-21,NKI-TRT-20-9,rh,parstriangularis,0.605372
pairs,MMRR-21-21,NKI-TRT-20-9,rh,pericalcarine,0.758404
pairs,MMRR-21-21,NKI-TRT-20-9,rh,postcentral,0.619187
pairs,MMRR-21-21,NKI-TRT-20-9,rh,posteriorcingulate,0.764372
pairs,MMRR-21-21,NKI-TRT-20-9,rh,precentral,0.757242
pairs,MMRR-21-21,NKI-TRT-20-9,rh,precuneus,0.768181
pairs,MMRR-21-21,NKI-TRT-20-9,rh,rostralanteriorcingulate,0.662539
pairs,MMRR-21-21,NKI-TRT-20-9,rh,rostralmiddlefrontal,0.844129
pairs,MMRR-21-21,NKI-TRT-20-9,rh,superiorfrontal,0.827661
pairs,MMRR-21-21,NKI-TRT-20-9,rh,superiorparietal,0.534974
pairs,MMRR-21-21,NKI-TRT-20-9,rh,superiortemporal,0.827315
pairs,MMRR-21-21,NKI-TRT-20-9,rh,supramarginal,0.782603
pairs,MMRR-21-21,NKI-TRT-20-9,rh,transversetemporal,0.700581
pairs,MMRR-21-21,NKI-TRT-20-9,rh,insula,0.727367
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,caudalanteriorcingulate,0.748150
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,caudalmiddlefrontal,0.828318
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,cuneus,0.660820
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,entorhinal,0.722763
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,fusiform,0.627443
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,inferiorparietal,0.793478
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,inferiortemporal,0.626214
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,isthmuscingulate,0.554937
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,lateraloccipital,0.720086
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,lateralorbitofrontal,0.789292
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,lingual,0.765164
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,medialorbitofrontal,0.763413
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,middletemporal,0.419160
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,parahippocampal,0.706029
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,paracentral,0.580666
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,parsopercularis,0.545209
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,parsorbitalis,0.724295
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,parstriangularis,0.770657
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,pericalcarine,0.795069
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,postcentral,0.699228
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,posteriorcingulate,0.685842
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,precentral,0.747981
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,precuneus,0.727586
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,rostralanteriorcingulate,0.609612
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,rostralmiddlefrontal,0.795226
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,superiorfrontal,0.785040
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,superiorparietal,0.774230
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,superiortemporal,0.790442
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,supramarginal,0.709006
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,transversetemporal,0.532428
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,insula,0.716520
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,caudalanteriorcingulate,0.759921
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,caudalmiddlefrontal,0.799197
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,cuneus,0.618529
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,entorhinal,0.622005
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,fusiform,0.596012
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,inferiorparietal,0.725417
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,inferiortemporal,0.712097
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,isthmuscingulate,0.669746
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,lateraloccipital,0.739100
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,lateralorbitofrontal,0.811678
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,lingual,0.775898
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,medialorbitofrontal,0.734247
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,middletemporal,0.566335
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,parahippocampal,0.685682
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,paracentral,0.821860
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,parsopercularis,0.632727
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,parsorbitalis,0.604874
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,parstriangularis,0.681818
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,pericalcarine,0.811938
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,postcentral,0.672984
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,posteriorcingulate,0.757997
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,precentral,0.803366
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,precuneus,0.760877
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,rostralanteriorcingulate,0.620397
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,rostralmiddlefrontal,0.781921
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,superiorfrontal,0.816300
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,superiorparietal,0.675016
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,superiortemporal,0.811160
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,supramarginal,0.716528
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,transversetemporal,0.599860
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,insula,0.685032
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,caudalanteriorcingulate,0.765653
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,caudalmiddlefrontal,0.742588
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,cuneus,0.701641
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,entorhinal,0.662100
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,fusiform,0.635386
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,inferiorparietal,0.733803
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,inferiortemporal,0.583440
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,isthmuscingulate,0.649415
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,lateraloccipital,0.773030
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,lateralorbitofrontal,0.804564
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,lingual,0.684219
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,medialorbitofrontal,0.615160
