protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-21-8,NKI-RS-22-3,rh,supramarginal,0.677124
pairs,MMRR-21-8,NKI-RS-22-3,rh,transversetemporal,0.043716
pairs,MMRR-21-8,NKI-RS-22-3,rh,insula,0.684456
pairs,MMRR-21-8,NKI-TRT-20-10,rh,caudalanteriorcingulate,0.754902
pairs,MMRR-21-8,NKI-TRT-20-10,rh,caudalmiddlefrontal,0.685870
pairs,MMRR-21-8,NKI-TRT-20-10,rh,cuneus,0.573858
pairs,MMRR-21-8,NKI-TRT-20-10,rh,entorhinal,0.735849
pairs,MMRR-21-8,NKI-TRT-20-10,rh,fusiform,0.687365
pairs,MMRR-21-8,NKI-TRT-20-10,rh,inferiorparietal,0.817698
pairs,MMRR-21-8,NKI-TRT-20-10,rh,inferiortemporal,0.515432
pairs,MMRR-21-8,NKI-TRT-20-10,rh,isthmuscingulate,0.752834
pairs,MMRR-21-8,NKI-TRT-20-10,rh,lateraloccipital,0.753367
pairs,MMRR-21-8,NKI-TRT-20-10,rh,lateralorbitofrontal,0.813906
pairs,MMRR-21-8,NKI-TRT-20-10,rh,lingual,0.853872
pairs,MMRR-21-8,NKI-TRT-20-10,rh,medialorbitofrontal,0.792839
pairs,MMRR-21-8,NKI-TRT-20-10,rh,middletemporal,0.564002
pairs,MMRR-21-8,NKI-TRT-20-10,rh,parahippocampal,0.770470
pairs,MMRR-21-8,NKI-TRT-20-10,rh,paracentral,0.909727
pairs,MMRR-21-8,NKI-TRT-20-10,rh,parsopercularis,0.784437
pairs,MMRR-21-8,NKI-TRT-20-10,rh,parsorbitalis,0.633136
pairs,MMRR-21-8,NKI-TRT-20-10,rh,parstriangularis,0.733205
pairs,MMRR-21-8,NKI-TRT-20-10,rh,pericalcarine,0.663883
pairs,MMRR-21-8,NKI-TRT-20-10,rh,postcentral,0.866377
pairs,MMRR-21-8,NKI-TRT-20-10,rh,posteriorcingulate,0.869351
pairs,MMRR-21-8,NKI-TRT-20-10,rh,precentral,0.874112
pairs,MMRR-21-8,NKI-TRT-20-10,rh,precuneus,0.825386
pairs,MMRR-21-8,NKI-TRT-20-10,rh,rostralanteriorcingulate,0.556250
pairs,MMRR-21-8,NKI-TRT-20-10,rh,rostralmiddlefrontal,0.856197
pairs,MMRR-21-8,NKI-TRT-20-10,rh,superiorfrontal,0.885063
pairs,MMRR-21-8,NKI-TRT-20-10,rh,superiorparietal,0.786301
pairs,MMRR-21-8,NKI-TRT-20-10,rh,superiortemporal,0.740183
pairs,MMRR-21-8,NKI-TRT-20-10,rh,supramarginal,0.775253
pairs,MMRR-21-8,NKI-TRT-20-10,rh,transversetemporal,0.754325
pairs,MMRR-21-8,NKI-TRT-20-10,rh,insula,0.743023
pairs,MMRR-21-8,NKI-TRT-20-14,rh,caudalanteriorcingulate,0.737008
pairs,MMRR-21-8,NKI-TRT-20-14,rh,caudalmiddlefrontal,0.747397
pairs,MMRR-21-8,NKI-TRT-20-14,rh,cuneus,0.727085
pairs,MMRR-21-8,NKI-TRT-20-14,rh,entorhinal,0.559783
pairs,MMRR-21-8,NKI-TRT-20-14,rh,fusiform,0.577859
pairs,MMRR-21-8,NKI-TRT-20-14,rh,inferiorparietal,0.798032
pairs,MMRR-21-8,NKI-TRT-20-14,rh,inferiortemporal,0.325160
pairs,MMRR-21-8,NKI-TRT-20-14,rh,isthmuscingulate,0.759657
pairs,MMRR-21-8,NKI-TRT-20-14,rh,lateraloccipital,0.685206
pairs,MMRR-21-8,NKI-TRT-20-14,rh,lateralorbitofrontal,0.773354
pairs,MMRR-21-8,NKI-TRT-20-14,rh,lingual,0.862141
pairs,MMRR-21-8,NKI-TRT-20-14,rh,medialorbitofrontal,0.827238
pairs,MMRR-21-8,NKI-TRT-20-14,rh,middletemporal,0.478189
pairs,MMRR-21-8,NKI-TRT-20-14,rh,parahippocampal,0.767230
pairs,MMRR-21-8,NKI-TRT-20-14,rh,paracentral,0.885695
pairs,MMRR-21-8,NKI-TRT-20-14,rh,parsopercularis,0.619083
pairs,MMRR-21-8,NKI-TRT-20-14,rh,parsorbitalis,0.443373
pairs,MMRR-21-8,NKI-TRT-20-14,rh,parstriangularis,0.503226
pairs,MMRR-21-8,NKI-TRT-20-14,rh,pericalcarine,0.809756
pairs,MMRR-21-8,NKI-TRT-20-14,rh,postcentral,0.902030
pairs,MMRR-21-8,NKI-TRT-20-14,rh,posteriorcingulate,0.800363
pairs,MMRR-21-8,NKI-TRT-20-14,rh,precentral,0.898979
pairs,MMRR-21-8,NKI-TRT-20-14,rh,precuneus,0.861987
pairs,MMRR-21-8,NKI-TRT-20-14,rh,rostralanteriorcingulate,0.542274
pairs,MMRR-21-8,NKI-TRT-20-14,rh,rostralmiddlefrontal,0.798419
pairs,MMRR-21-8,NKI-TRT-20-14,rh,superiorfrontal,0.876114
pairs,MMRR-21-8,NKI-TRT-20-14,rh,superiorparietal,0.775268
pairs,MMRR-21-8,NKI-TRT-20-14,rh,superiortemporal,0.790253
pairs,MMRR-21-8,NKI-TRT-20-14,rh,supramarginal,0.809835
pairs,MMRR-21-8,NKI-TRT-20-14,rh,transversetemporal,0.685714
pairs,MMRR-21-8,NKI-TRT-20-14,rh,insula,0.737745
pairs,MMRR-21-8,NKI-TRT-20-15,rh,caudalanteriorcingulate,0.632911
pairs,MMRR-21-8,NKI-TRT-20-15,rh,caudalmiddlefrontal,0.739206
pairs,MMRR-21-8,NKI-TRT-20-15,rh,cuneus,0.783019
pairs,MMRR-21-8,NKI-TRT-20-15,rh,entorhinal,0.511111
pairs,MMRR-21-8,NKI-TRT-20-15,rh,fusiform,0.624615
pairs,MMRR-21-8,NKI-TRT-20-15,rh,inferiorparietal,0.787570
pairs,MMRR-21-8,NKI-TRT-20-15,rh,inferiortemporal,0.432946
pairs,MMRR-21-8,NKI-TRT-20-15,rh,isthmuscingulate,0.780911
pairs,MMRR-21-8,NKI-TRT-20-15,rh,lateraloccipital,0.643660
pairs,MMRR-21-8,NKI-TRT-20-15,rh,lateralorbitofrontal,0.757991
pairs,MMRR-21-8,NKI-TRT-20-15,rh,lingual,0.849448
pairs,MMRR-21-8,NKI-TRT-20-15,rh,medialorbitofrontal,0.752497
pairs,MMRR-21-8,NKI-TRT-20-15,rh,middletemporal,0.453026
pairs,MMRR-21-8,NKI-TRT-20-15,rh,parahippocampal,0.789542
pairs,MMRR-21-8,NKI-TRT-20-15,rh,paracentral,0.856350
pairs,MMRR-21-8,NKI-TRT-20-15,rh,parsopercularis,0.762279
pairs,MMRR-21-8,NKI-TRT-20-15,rh,parsorbitalis,0.632381
pairs,MMRR-21-8,NKI-TRT-20-15,rh,parstriangularis,0.835249
pairs,MMRR-21-8,NKI-TRT-20-15,rh,pericalcarine,0.818815
pairs,MMRR-21-8,NKI-TRT-20-15,rh,postcentral,0.889332
pairs,MMRR-21-8,NKI-TRT-20-15,rh,posteriorcingulate,0.876207
pairs,MMRR-21-8,NKI-TRT-20-15,rh,precentral,0.901267
pairs,MMRR-21-8,NKI-TRT-20-15,rh,precuneus,0.856134
pairs,MMRR-21-8,NKI-TRT-20-15,rh,rostralanteriorcingulate,0.431718
pairs,MMRR-21-8,NKI-TRT-20-15,rh,rostralmiddlefrontal,0.835622
pairs,MMRR-21-8,NKI-TRT-20-15,rh,superiorfrontal,0.846935
pairs,MMRR-21-8,NKI-TRT-20-15,rh,superiorparietal,0.848034
pairs,MMRR-21-8,NKI-TRT-20-15,rh,superiortemporal,0.796002
pairs,MMRR-21-8,NKI-TRT-20-15,rh,supramarginal,0.823609
pairs,MMRR-21-8,NKI-TRT-20-15,rh,transversetemporal,0.753363
pairs,MMRR-21-8,NKI-TRT-20-15,rh,insula,0.739033
pairs,MMRR-21-8,NKI-TRT-20-9,rh,caudalanteriorcingulate,0.795181
pairs,MMRR-21-8,NKI-TRT-20-9,rh,caudalmiddlefrontal,0.697368
pairs,MMRR-21-8,NKI-TRT-20-9,rh,cuneus,0.783857
pairs,MMRR-21-8,NKI-TRT-20-9,rh,entorhinal,0.514286
pairs,MMRR-21-8,NKI-TRT-20-9,rh,fusiform,0.578287
pairs,MMRR-21-8,NKI-TRT-20-9,rh,inferiorparietal,0.728506
pairs,MMRR-21-8,NKI-TRT-20-9,rh,inferiortemporal,0.640745
pairs,MMRR-21-8,NKI-TRT-20-9,rh,isthmuscingulate,0.789305
pairs,MMRR-21-8,NKI-TRT-20-9,rh,lateraloccipital,0.646982
pairs,MMRR-21-8,NKI-TRT-20-9,rh,lateralorbitofrontal,0.833563
pairs,MMRR-21-8,NKI-TRT-20-9,rh,lingual,0.813924
pairs,MMRR-21-8,NKI-TRT-20-9,rh,medialorbitofrontal,0.753213
pairs,MMRR-21-8,NKI-TRT-20-9,rh,middletemporal,0.694805
pairs,MMRR-21-8,NKI-TRT-20-9,rh,parahippocampal,0.817073
pairs,MMRR-21-8,NKI-TRT-20-9,rh,paracentral,0.541122
pairs,MMRR-21-8,NKI-TRT-20-9,rh,parsopercularis,0.597990
pairs,MMRR-21-8,NKI-TRT-20-9,rh,parsorbitalis,0.667904
pairs,MMRR-21-8,NKI-TRT-20-9,rh,parstriangularis,0.595657
pairs,MMRR-21-8,NKI-TRT-20-9,rh,pericalcarine,0.768946
pairs,MMRR-21-8,NKI-TRT-20-9,rh,postcentral,0.688980
pairs,MMRR-21-8,NKI-TRT-20-9,rh,posteriorcingulate,0.880218
pairs,MMRR-21-8,NKI-TRT-20-9,rh,precentral,0.791323
pairs,MMRR-21-8,NKI-TRT-20-9,rh,precuneus,0.825288
pairs,MMRR-21-8,NKI-TRT-20-9,rh,rostralanteriorcingulate,0.506494
pairs,MMRR-21-8,NKI-TRT-20-9,rh,rostralmiddlefrontal,0.727004
pairs,MMRR-21-8,NKI-TRT-20-9,rh,superiorfrontal,0.801986
pairs,MMRR-21-8,NKI-TRT-20-9,rh,superiorparietal,0.566038
pairs,MMRR-21-8,NKI-TRT-20-9,rh,superiortemporal,0.841330
pairs,MMRR-21-8,NKI-TRT-20-9,rh,supramarginal,0.793909
pairs,MMRR-21-8,NKI-TRT-20-9,rh,transversetemporal,0.791304
pairs,MMRR-21-8,NKI-TRT-20-9,rh,insula,0.766377
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,caudalanteriorcingulate,0.810726
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,caudalmiddlefrontal,0.754425
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,cuneus,0.712446
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,entorhinal,0.651270
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,fusiform,0.856998
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,inferiorparietal,0.864704
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,inferiortemporal,0.785319
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,isthmuscingulate,0.658159
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,lateraloccipital,0.851784
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,lateralorbitofrontal,0.784344
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,lingual,0.882971
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,medialorbitofrontal,0.816216
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,middletemporal,0.747680
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,parahippocampal,0.814815
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,paracentral,0.594720
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,parsopercularis,0.543278
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,parsorbitalis,0.736283
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,parstriangularis,0.812816
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,pericalcarine,0.842444
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,postcentral,0.822794
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,posteriorcingulate,0.835355
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,precentral,0.790960
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,precuneus,0.751750
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,rostralanteriorcingulate,0.493827
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,rostralmiddlefrontal,0.890987
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,superiorfrontal,0.852788
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,superiorparietal,0.835613
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,superiortemporal,0.835471
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,supramarginal,0.756697
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,transversetemporal,0.741071
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,insula,0.728507
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,caudalanteriorcingulate,0.819728
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,caudalmiddlefrontal,0.783974
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,cuneus,0.616650
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,entorhinal,0.462312
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,fusiform,0.680899
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,inferiorparietal,0.817574
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,inferiortemporal,0.537095
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,isthmuscingulate,0.692223
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,lateraloccipital,0.696724
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,lateralorbitofrontal,0.801434
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,lingual,0.839891
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,medialorbitofrontal,0.750742
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,middletemporal,0.602161
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,parahippocampal,0.739659
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,paracentral,0.865863
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,parsopercularis,0.670618
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,parsorbitalis,0.764890
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,parstriangularis,0.726305
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,pericalcarine,0.749568
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,postcentral,0.702079
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,posteriorcingulate,0.773963
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,precentral,0.831156
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,precuneus,0.694394
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,rostralanteriorcingulate,0.411890
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,rostralmiddlefrontal,0.895536
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,superiorfrontal,0.892504
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,superiorparietal,0.689819
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,superiortemporal,0.793213
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,supramarginal,0.746594
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,transversetemporal,0.826772
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,insula,0.713568
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,caudalanteriorcingulate,0.710191
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,caudalmiddlefrontal,0.661364
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,cuneus,0.676149
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,entorhinal,0.552693
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,fusiform,0.693219
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,inferiorparietal,0.779151
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,inferiortemporal,0.770757
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,isthmuscingulate,0.749689
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,lateraloccipital,0.720238
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,lateralorbitofrontal,0.811159
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,lingual,0.783961
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,medialorbitofrontal,0.668004
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,middletemporal,0.828169
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,parahippocampal,0.836810
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,paracentral,0.877489
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,parsopercularis,0.754253
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,parsorbitalis,0.726619
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,parstriangularis,0.726960
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,pericalcarine,0.826758
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,postcentral,0.853581
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,posteriorcingulate,0.798253
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,precentral,0.870699
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,precuneus,0.860495
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,rostralanteriorcingulate,0.494845
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,rostralmiddlefrontal,0.786252
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,superiorfrontal,0.876735
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,superiorparietal,0.784810
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,superiortemporal,0.739319
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,supramarginal,0.768409
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,transversetemporal,0.783410
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,insula,0.715270
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,caudalanteriorcingulate,0.790541
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,caudalmiddlefrontal,0.707331
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,cuneus,0.727273
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,entorhinal,0.740360
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,fusiform,0.770428
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,inferiorparietal,0.757429
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,inferiortemporal,0.782477
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,isthmuscingulate,0.784404
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,lateraloccipital,0.778619
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,lateralorbitofrontal,0.799427
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,lingual,0.887455
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,medialorbitofrontal,0.714286
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,middletemporal,0.790336
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,parahippocampal,0.849490
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,paracentral,0.788751
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,parsopercularis,0.730473
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,parsorbitalis,0.616896
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,parstriangularis,0.774086
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,pericalcarine,0.852349
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,postcentral,0.805527
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,posteriorcingulate,0.827586
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,precentral,0.872074
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,precuneus,0.859478
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,rostralanteriorcingulate,0.539773
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,rostralmiddlefrontal,0.762847
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,superiorfrontal,0.828319
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,superiorparietal,0.773209
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,superiortemporal,0.808301
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,supramarginal,0.679325
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,transversetemporal,0.777778
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,insula,0.723714
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,caudalanteriorcingulate,0.420741
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,caudalmiddlefrontal,0.808290
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,cuneus,0.813345
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,entorhinal,0.418972
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,fusiform,0.827456
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,inferiorparietal,0.800213
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,inferiortemporal,0.639063
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,isthmuscingulate,0.800715
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,lateraloccipital,0.834959
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,lateralorbitofrontal,0.777358
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,lingual,0.841565
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,medialorbitofrontal,0.790267
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,middletemporal,0.572438
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,parahippocampal,0.828283
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,paracentral,0.581784
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,parsopercularis,0.708747
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,parsorbitalis,0.322981
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,parstriangularis,0.766355
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,pericalcarine,0.651408
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,postcentral,0.645919
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,posteriorcingulate,0.614583
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,precentral,0.738197
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,precuneus,0.723935
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,rostralanteriorcingulate,0.504348
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,rostralmiddlefrontal,0.770950
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,superiorfrontal,0.701578
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,superiorparietal,0.785595
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,superiortemporal,0.757540
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,supramarginal,0.748451
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,transversetemporal,0.760807
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,rh,insula,0.654130
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,caudalanteriorcingulate,0.794275
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,caudalmiddlefrontal,0.796847
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,cuneus,0.772009
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,entorhinal,0.533724
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,fusiform,0.616510
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,inferiorparietal,0.718965
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,inferiortemporal,0.336529
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,isthmuscingulate,0.874410
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,lateraloccipital,0.728067
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,lateralorbitofrontal,0.800319
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,lingual,0.893140
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,medialorbitofrontal,0.825397
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,middletemporal,0.393507
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,parahippocampal,0.774970
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,paracentral,0.810458
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,parsopercularis,0.598007
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,parsorbitalis,0.750000
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,parstriangularis,0.597917
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,pericalcarine,0.916149
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,postcentral,0.825653
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,posteriorcingulate,0.814558
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,precentral,0.882399
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,precuneus,0.838406
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,rostralanteriorcingulate,0.737079
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,rostralmiddlefrontal,0.848945
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,superiorfrontal,0.839196
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,superiorparietal,0.705696
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,superiortemporal,0.781241
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,supramarginal,0.837091
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,transversetemporal,0.697368
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,rh,insula,0.762219
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,rh,caudalanteriorcingulate,0.653001
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,rh,caudalmiddlefrontal,0.806995
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,rh,cuneus,0.750200
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,rh,entorhinal,0.686957
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,rh,fusiform,0.666999
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,rh,inferiorparietal,0.572998
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,rh,inferiortemporal,0.386787
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,rh,isthmuscingulate,0.803213
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,rh,lateraloccipital,0.741554
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,rh,lateralorbitofrontal,0.815574
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,rh,lingual,0.852580
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,rh,medialorbitofrontal,0.781095
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,rh,middletemporal,0.345946
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,rh,parahippocampal,0.807786
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,rh,paracentral,0.811698
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,rh,parsopercularis,0.639493
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,rh,parsorbitalis,0.494845
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,rh,parstriangularis,0.809395
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,rh,pericalcarine,0.439655
