protocol,subject_a,subject_b,hemi,region,dice
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,superiortemporal,0.658278
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,supramarginal,0.527384
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,transversetemporal,0.671851
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,insula,0.811189
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,caudalanteriorcingulate,0.664339
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,caudalmiddlefrontal,0.625358
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,cuneus,0.557583
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,entorhinal,0.587372
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,fusiform,0.694747
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,inferiorparietal,0.497427
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,inferiortemporal,0.629567
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,isthmuscingulate,0.636789
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,lateraloccipital,0.529882
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,lateralorbitofrontal,0.758302
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,lingual,0.662286
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,medialorbitofrontal,0.769949
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,middletemporal,0.592993
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,parahippocampal,0.709447
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,paracentral,0.609878
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,parsopercularis,0.457746
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,parsorbitalis,0.682850
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,parstriangularis,0.740283
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,pericalcarine,0.577869
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,postcentral,0.415087
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,posteriorcingulate,0.692483
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,precentral,0.504505
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,precuneus,0.669933
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,rostralanteriorcingulate,0.683326
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,rostralmiddlefrontal,0.617735
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,superiorfrontal,0.697726
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,superiorparietal,0.377410
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,superiortemporal,0.659941
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,supramarginal,0.385866
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,transversetemporal,0.711176
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,insula,0.838379
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.671756
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.647212
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,cuneus,0.593565
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,entorhinal,0.455000
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,fusiform,0.621286
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,inferiorparietal,0.498955
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,inferiortemporal,0.621079
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,isthmuscingulate,0.568421
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,lateraloccipital,0.516162
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.665829
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,lingual,0.662899
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,medialorbitofrontal,0.635442
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,middletemporal,0.577208
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,parahippocampal,0.718174
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,paracentral,0.697833
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,parsopercularis,0.567291
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,parsorbitalis,0.710080
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,parstriangularis,0.574439
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,pericalcarine,0.517820
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,postcentral,0.631537
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,posteriorcingulate,0.553239
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,precentral,0.733877
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,precuneus,0.586910
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,rostralanteriorcingulate,0.488848
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,rostralmiddlefrontal,0.577693
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,superiorfrontal,0.658298
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,superiorparietal,0.517658
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,superiortemporal,0.665327
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,supramarginal,0.611310
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,transversetemporal,0.639889
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,insula,0.812597
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,caudalanteriorcingulate,0.605473
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,caudalmiddlefrontal,0.722321
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,cuneus,0.495114
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,entorhinal,0.439320
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,fusiform,0.626730
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,inferiorparietal,0.562686
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,inferiortemporal,0.578417
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,isthmuscingulate,0.686792
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,lateraloccipital,0.606084
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,lateralorbitofrontal,0.717334
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,lingual,0.667601
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,medialorbitofrontal,0.678571
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,middletemporal,0.565723
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,parahippocampal,0.732036
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,paracentral,0.738920
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,parsopercularis,0.727096
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,parsorbitalis,0.649111
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,parstriangularis,0.641754
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,pericalcarine,0.570281
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,postcentral,0.665475
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,posteriorcingulate,0.705757
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,precentral,0.779971
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,precuneus,0.650018
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.602397
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,rostralmiddlefrontal,0.558493
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,superiorfrontal,0.710795
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,superiorparietal,0.562009
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,superiortemporal,0.664245
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,supramarginal,0.568690
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,transversetemporal,0.466258
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,insula,0.818819
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,caudalanteriorcingulate,0.661164
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,caudalmiddlefrontal,0.620188
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,cuneus,0.605879
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,entorhinal,0.621935
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,fusiform,0.583672
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,inferiorparietal,0.629411
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,inferiortemporal,0.527833
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,isthmuscingulate,0.675626
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,lateraloccipital,0.551487
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,lateralorbitofrontal,0.663355
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,lingual,0.674776
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,medialorbitofrontal,0.658734
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,middletemporal,0.564030
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,parahippocampal,0.730602
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,paracentral,0.628069
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,parsopercularis,0.643265
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,parsorbitalis,0.608359
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,parstriangularis,0.691676
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,pericalcarine,0.526906
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,postcentral,0.693985
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,posteriorcingulate,0.590009
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,precentral,0.764556
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,precuneus,0.688040
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,rostralanteriorcingulate,0.556536
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,rostralmiddlefrontal,0.539040
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,superiorfrontal,0.644957
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,superiorparietal,0.533055
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,superiortemporal,0.662684
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,supramarginal,0.627411
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,transversetemporal,0.760000
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,insula,0.824623
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,caudalanteriorcingulate,0.686981
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,caudalmiddlefrontal,0.488310
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,cuneus,0.519397
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,entorhinal,0.515075
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,fusiform,0.615885
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,inferiorparietal,0.540310
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,inferiortemporal,0.629738
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,isthmuscingulate,0.574648
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,lateraloccipital,0.539357
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,lateralorbitofrontal,0.689180
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,lingual,0.625448
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,medialorbitofrontal,0.680644
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,middletemporal,0.561651
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,parahippocampal,0.716135
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,paracentral,0.536761
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,parsopercularis,0.654297
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,parsorbitalis,0.505695
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,parstriangularis,0.622938
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,pericalcarine,0.543210
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,postcentral,0.578265
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,posteriorcingulate,0.725383
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,precentral,0.666573
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,precuneus,0.636679
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,rostralanteriorcingulate,0.673469
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,rostralmiddlefrontal,0.536734
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,superiorfrontal,0.662262
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,superiorparietal,0.517138
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,superiortemporal,0.653507
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,supramarginal,0.580262
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,transversetemporal,0.672104
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,insula,0.822458
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.643400
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.586359
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,cuneus,0.596556
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,entorhinal,0.593431
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,fusiform,0.629075
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,inferiorparietal,0.389708
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,inferiortemporal,0.614495
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,isthmuscingulate,0.534022
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,lateraloccipital,0.438623
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.654583
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,lingual,0.655019
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,medialorbitofrontal,0.634026
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,middletemporal,0.581626
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,parahippocampal,0.702231
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,paracentral,0.590698
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,parsopercularis,0.433252
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,parsorbitalis,0.703704
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,parstriangularis,0.568306
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,pericalcarine,0.665289
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,postcentral,0.478157
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,posteriorcingulate,0.572329
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,precentral,0.512333
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,precuneus,0.564539
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,rostralanteriorcingulate,0.513194
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,rostralmiddlefrontal,0.577841
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,superiorfrontal,0.633217
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,superiorparietal,0.332533
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,superiortemporal,0.621169
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,supramarginal,0.368880
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,transversetemporal,0.640000
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,insula,0.787347
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,caudalanteriorcingulate,0.478605
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,caudalmiddlefrontal,0.636247
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,cuneus,0.547044
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,entorhinal,0.584344
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,fusiform,0.645896
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,inferiorparietal,0.543804
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,inferiortemporal,0.585251
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,isthmuscingulate,0.682372
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,lateraloccipital,0.526868
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,lateralorbitofrontal,0.715831
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,lingual,0.647093
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,medialorbitofrontal,0.673904
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,middletemporal,0.609375
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,parahippocampal,0.710098
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,paracentral,0.610794
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,parsopercularis,0.461641
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,parsorbitalis,0.701220
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,parstriangularis,0.669528
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,pericalcarine,0.574257
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,postcentral,0.444588
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,posteriorcingulate,0.649389
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,precentral,0.482261
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,precuneus,0.639837
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.579167
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,rostralmiddlefrontal,0.589446
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,superiorfrontal,0.649881
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,superiorparietal,0.349310
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,superiortemporal,0.657368
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,supramarginal,0.488740
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,transversetemporal,0.549618
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,insula,0.799176
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,caudalanteriorcingulate,0.717408
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,caudalmiddlefrontal,0.618854
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,cuneus,0.560452
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,entorhinal,0.682984
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,fusiform,0.577957
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,inferiorparietal,0.446127
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,inferiortemporal,0.514713
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,isthmuscingulate,0.643192
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,lateraloccipital,0.485287
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,lateralorbitofrontal,0.698122
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,lingual,0.642966
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,medialorbitofrontal,0.633681
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,middletemporal,0.582606
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,parahippocampal,0.698749
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,paracentral,0.495910
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,parsopercularis,0.489619
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,parsorbitalis,0.669498
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,parstriangularis,0.700622
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,pericalcarine,0.642384
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,postcentral,0.426369
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,posteriorcingulate,0.620634
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,precentral,0.533810
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,precuneus,0.652429
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,rostralanteriorcingulate,0.549098
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,rostralmiddlefrontal,0.608213
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,superiorfrontal,0.667768
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,superiorparietal,0.306659
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,superiortemporal,0.660408
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,supramarginal,0.384267
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,transversetemporal,0.749004
pairs,NKI-TRT-20-9,OASIS-TRT-20-16,lh,insula,0.809204
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,caudalanteriorcingulate,0.518519
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,caudalmiddlefrontal,0.379278
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,cuneus,0.564574
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,entorhinal,0.671217
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,fusiform,0.635609
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,inferiorparietal,0.492079
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,inferiortemporal,0.610116
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,isthmuscingulate,0.603205
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,lateraloccipital,0.463381
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,lateralorbitofrontal,0.670208
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,lingual,0.603264
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,medialorbitofrontal,0.657343
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,middletemporal,0.603671
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,parahippocampal,0.679353
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,paracentral,0.556107
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,parsopercularis,0.458611
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,parsorbitalis,0.476476
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,parstriangularis,0.593130
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,pericalcarine,0.629834
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,postcentral,0.372856
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,posteriorcingulate,0.632949
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,precentral,0.413884
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,precuneus,0.670599
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,rostralanteriorcingulate,0.617524
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,rostralmiddlefrontal,0.554463
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,superiorfrontal,0.609740
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,superiorparietal,0.368208
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,superiortemporal,0.650602
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,supramarginal,0.448427
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,transversetemporal,0.694805
pairs,NKI-TRT-20-9,OASIS-TRT-20-2,lh,insula,0.803227
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,caudalanteriorcingulate,0.520612
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,caudalmiddlefrontal,0.636135
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,cuneus,0.522618
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,entorhinal,0.701754
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,fusiform,0.607533
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,inferiorparietal,0.419344
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,inferiortemporal,0.599301
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,isthmuscingulate,0.571656
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,lateraloccipital,0.485821
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,lateralorbitofrontal,0.657244
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,lingual,0.663570
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,medialorbitofrontal,0.671448
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,middletemporal,0.567798
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,parahippocampal,0.727711
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,paracentral,0.723299
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,parsopercularis,0.619293
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,parsorbitalis,0.632075
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,parstriangularis,0.519317
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,pericalcarine,0.546559
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,postcentral,0.610256
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,posteriorcingulate,0.543375
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,precentral,0.702482
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,precuneus,0.532422
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.432150
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,rostralmiddlefrontal,0.491201
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,superiorfrontal,0.641445
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,superiorparietal,0.503192
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,superiortemporal,0.660836
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,supramarginal,0.522033
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,transversetemporal,0.616279
pairs,OASIS-TRT-20-11,OASIS-TRT-20-13,lh,insula,0.810363
