protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,precuneus,0.868788
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,rostralanteriorcingulate,0.611139
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,rostralmiddlefrontal,0.837680
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,superiorfrontal,0.760921
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,superiorparietal,0.821254
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,superiortemporal,0.790025
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,supramarginal,0.791071
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,transversetemporal,0.658101
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,insula,0.809002
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,caudalanteriorcingulate,0.846617
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,caudalmiddlefrontal,0.885693
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,cuneus,0.709172
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,entorhinal,0.499187
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,fusiform,0.690978
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,inferiorparietal,0.756336
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,inferiortemporal,0.764606
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,isthmuscingulate,0.802196
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,lateraloccipital,0.795897
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,lateralorbitofrontal,0.842302
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,lingual,0.789657
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,medialorbitofrontal,0.732036
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,middletemporal,0.662625
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,parahippocampal,0.736972
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,paracentral,0.835255
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,parsopercularis,0.761434
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,parsorbitalis,0.391016
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,parstriangularis,0.612414
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,pericalcarine,0.729616
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,postcentral,0.864385
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,posteriorcingulate,0.848735
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,precentral,0.875431
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,precuneus,0.878214
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,rostralanteriorcingulate,0.612676
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,rostralmiddlefrontal,0.768623
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,superiorfrontal,0.782737
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,superiorparietal,0.843135
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,superiortemporal,0.767665
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,supramarginal,0.766926
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,transversetemporal,0.636522
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,insula,0.790547
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,caudalanteriorcingulate,0.857731
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,caudalmiddlefrontal,0.881958
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,cuneus,0.760229
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,entorhinal,0.686882
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,fusiform,0.716844
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,inferiorparietal,0.851641
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,inferiortemporal,0.757288
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,isthmuscingulate,0.765859
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,lateraloccipital,0.834780
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,lateralorbitofrontal,0.876113
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,lingual,0.814035
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,medialorbitofrontal,0.820286
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,middletemporal,0.791410
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,parahippocampal,0.731660
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,paracentral,0.863693
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,parsopercularis,0.695680
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,parsorbitalis,0.690729
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,parstriangularis,0.664631
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,pericalcarine,0.894444
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,postcentral,0.924548
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,posteriorcingulate,0.839234
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,precentral,0.895981
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,precuneus,0.862550
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,rostralanteriorcingulate,0.809274
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,rostralmiddlefrontal,0.780281
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,superiorfrontal,0.837392
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,superiorparietal,0.876983
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,superiortemporal,0.810385
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,supramarginal,0.857178
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,transversetemporal,0.691569
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,insula,0.819065
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,caudalanteriorcingulate,0.669911
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,caudalmiddlefrontal,0.779983
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,cuneus,0.573045
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,entorhinal,0.672973
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,fusiform,0.680578
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,inferiorparietal,0.656242
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,inferiortemporal,0.712377
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,isthmuscingulate,0.830049
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,lateraloccipital,0.806377
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,lateralorbitofrontal,0.894398
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,lingual,0.791337
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,medialorbitofrontal,0.732510
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,middletemporal,0.717194
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,parahippocampal,0.682214
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,paracentral,0.768279
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,parsopercularis,0.658778
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,parsorbitalis,0.522092
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,parstriangularis,0.566495
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,pericalcarine,0.807394
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,postcentral,0.824404
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,posteriorcingulate,0.782117
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,precentral,0.832807
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,precuneus,0.807287
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,rostralanteriorcingulate,0.558563
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,rostralmiddlefrontal,0.824335
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,superiorfrontal,0.787225
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,superiorparietal,0.748212
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,superiortemporal,0.776937
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,supramarginal,0.740363
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,transversetemporal,0.563060
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,insula,0.784027
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,caudalanteriorcingulate,0.692934
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,caudalmiddlefrontal,0.801550
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,cuneus,0.635579
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,entorhinal,0.547138
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,fusiform,0.686878
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,inferiorparietal,0.821563
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,inferiortemporal,0.733029
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,isthmuscingulate,0.824157
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,lateraloccipital,0.812787
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,lateralorbitofrontal,0.843946
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,lingual,0.818058
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,medialorbitofrontal,0.748043
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,middletemporal,0.709184
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,parahippocampal,0.638710
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,paracentral,0.825993
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,parsopercularis,0.764056
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,parsorbitalis,0.724741
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,parstriangularis,0.731363
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,pericalcarine,0.859740
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,postcentral,0.854968
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,posteriorcingulate,0.814198
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,precentral,0.901390
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,precuneus,0.870612
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,rostralanteriorcingulate,0.623009
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,rostralmiddlefrontal,0.836008
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,superiorfrontal,0.780164
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,superiorparietal,0.805575
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,superiortemporal,0.755348
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,supramarginal,0.768535
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,transversetemporal,0.562619
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,rh,insula,0.812171
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,caudalanteriorcingulate,0.677665
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,caudalmiddlefrontal,0.859295
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,cuneus,0.736279
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,entorhinal,0.638411
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,fusiform,0.671099
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,inferiorparietal,0.720000
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,inferiortemporal,0.750270
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,isthmuscingulate,0.783550
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,lateraloccipital,0.847331
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,lateralorbitofrontal,0.812920
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,lingual,0.774194
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,medialorbitofrontal,0.758729
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,middletemporal,0.671813
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,parahippocampal,0.710847
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,paracentral,0.840456
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,parsopercularis,0.700424
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,parsorbitalis,0.314147
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,parstriangularis,0.503103
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,pericalcarine,0.884178
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,postcentral,0.905694
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,posteriorcingulate,0.794089
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,precentral,0.904788
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,precuneus,0.874671
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,rostralanteriorcingulate,0.636455
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,rostralmiddlefrontal,0.826722
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,superiorfrontal,0.802038
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,superiorparietal,0.844074
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,superiortemporal,0.826321
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,supramarginal,0.821902
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,transversetemporal,0.653740
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,rh,insula,0.820158
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,caudalanteriorcingulate,0.772297
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,caudalmiddlefrontal,0.871935
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,cuneus,0.802160
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,entorhinal,0.608948
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,fusiform,0.713469
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,inferiorparietal,0.769290
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,inferiortemporal,0.763990
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,isthmuscingulate,0.811080
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,lateraloccipital,0.833960
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,lateralorbitofrontal,0.823685
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,lingual,0.776573
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,medialorbitofrontal,0.761043
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,middletemporal,0.675786
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,parahippocampal,0.751632
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,paracentral,0.824970
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,parsopercularis,0.808239
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,parsorbitalis,0.494197
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,parstriangularis,0.734466
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,pericalcarine,0.875286
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,postcentral,0.864527
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,posteriorcingulate,0.771326
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,precentral,0.882268
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,precuneus,0.837490
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,rostralanteriorcingulate,0.751624
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,rostralmiddlefrontal,0.848774
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,superiorfrontal,0.838610
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,superiorparietal,0.823663
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,superiortemporal,0.808411
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,supramarginal,0.855031
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,transversetemporal,0.568915
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,rh,insula,0.800109
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,caudalanteriorcingulate,0.502661
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,caudalmiddlefrontal,0.217582
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,cuneus,0.752817
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,entorhinal,0.663446
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,fusiform,0.672801
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,inferiorparietal,0.702205
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,inferiortemporal,0.736604
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,isthmuscingulate,0.738943
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,lateraloccipital,0.791093
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,lateralorbitofrontal,0.864294
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,lingual,0.801893
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,medialorbitofrontal,0.792315
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,middletemporal,0.762995
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,parahippocampal,0.701497
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,paracentral,0.270612
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,parsopercularis,0.376653
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,parsorbitalis,0.623377
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,parstriangularis,0.529045
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,pericalcarine,0.866165
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,postcentral,0.080123
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,posteriorcingulate,0.610995
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,precentral,0.046481
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,precuneus,0.749426
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,rostralanteriorcingulate,0.577837
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,rostralmiddlefrontal,0.695066
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,superiorfrontal,0.591876
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,superiorparietal,0.612756
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,superiortemporal,0.759337
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,supramarginal,0.545715
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,transversetemporal,0.595668
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,rh,insula,0.795768
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,caudalanteriorcingulate,0.770692
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,caudalmiddlefrontal,0.834014
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,cuneus,0.754881
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,entorhinal,0.730177
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,fusiform,0.660355
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,inferiorparietal,0.843919
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,inferiortemporal,0.788842
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,isthmuscingulate,0.732854
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,lateraloccipital,0.794979
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,lateralorbitofrontal,0.835134
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,lingual,0.793761
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,medialorbitofrontal,0.791476
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,middletemporal,0.773752
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,parahippocampal,0.743582
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,paracentral,0.829585
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,parsopercularis,0.596239
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,parsorbitalis,0.667200
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,parstriangularis,0.683833
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,pericalcarine,0.888611
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,postcentral,0.808877
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,posteriorcingulate,0.842373
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,precentral,0.795101
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,precuneus,0.845685
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,rostralanteriorcingulate,0.642538
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,rostralmiddlefrontal,0.794612
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,superiorfrontal,0.803630
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,superiorparietal,0.866972
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,superiortemporal,0.799176
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,supramarginal,0.780580
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,transversetemporal,0.511240
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,rh,insula,0.803811
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,caudalanteriorcingulate,0.624554
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,caudalmiddlefrontal,0.833711
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,cuneus,0.585564
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,entorhinal,0.688462
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,fusiform,0.664092
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,inferiorparietal,0.797790
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,inferiortemporal,0.760419
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,isthmuscingulate,0.668012
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,lateraloccipital,0.747820
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,lateralorbitofrontal,0.843192
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,lingual,0.758786
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,medialorbitofrontal,0.733831
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,middletemporal,0.741480
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,parahippocampal,0.723962
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,paracentral,0.838369
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,parsopercularis,0.734728
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,parsorbitalis,0.618493
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,parstriangularis,0.690917
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,pericalcarine,0.742361
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,postcentral,0.772046
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,posteriorcingulate,0.784229
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,precentral,0.804112
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,precuneus,0.723015
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,rostralanteriorcingulate,0.788555
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,rostralmiddlefrontal,0.797470
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,superiorfrontal,0.806727
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,superiorparietal,0.774551
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,superiortemporal,0.779645
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,supramarginal,0.784493
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,transversetemporal,0.467438
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,rh,insula,0.736057
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,caudalanteriorcingulate,0.729975
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,caudalmiddlefrontal,0.759242
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,cuneus,0.791659
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,entorhinal,0.656497
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,fusiform,0.710449
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,inferiorparietal,0.744199
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,inferiortemporal,0.751284
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,isthmuscingulate,0.737534
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,lateraloccipital,0.860033
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,lateralorbitofrontal,0.844325
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,lingual,0.791523
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,medialorbitofrontal,0.793860
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,middletemporal,0.796491
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,parahippocampal,0.733090
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,paracentral,0.835165
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,parsopercularis,0.787949
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,parsorbitalis,0.517227
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,parstriangularis,0.723996
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,pericalcarine,0.875031
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,postcentral,0.838421
