protocol,subject_a,subject_b,hemi,region,dice
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,precuneus,0.818871
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,rostralanteriorcingulate,0.727756
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,rostralmiddlefrontal,0.787965
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,superiorfrontal,0.821567
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,superiorparietal,0.799655
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,superiortemporal,0.870102
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,supramarginal,0.785636
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,transversetemporal,0.800713
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,insula,0.781415
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,caudalanteriorcingulate,0.820005
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,caudalmiddlefrontal,0.857176
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,cuneus,0.804841
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,entorhinal,0.601926
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,fusiform,0.797163
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,inferiorparietal,0.812568
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,inferiortemporal,0.792860
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,isthmuscingulate,0.854056
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,lateraloccipital,0.891222
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,lateralorbitofrontal,0.835029
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,lingual,0.862479
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,medialorbitofrontal,0.828790
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,middletemporal,0.777906
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,parahippocampal,0.805591
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,paracentral,0.802442
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,parsopercularis,0.769687
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,parsorbitalis,0.686766
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,parstriangularis,0.816263
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,pericalcarine,0.800618
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,postcentral,0.759351
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,posteriorcingulate,0.867549
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,precentral,0.882268
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,precuneus,0.852191
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.834800
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,rostralmiddlefrontal,0.764785
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,superiorfrontal,0.824291
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,superiorparietal,0.767163
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,superiortemporal,0.811924
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,supramarginal,0.791060
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,transversetemporal,0.708434
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,insula,0.776550
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,caudalanteriorcingulate,0.650782
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,caudalmiddlefrontal,0.805434
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,cuneus,0.626482
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,entorhinal,0.449874
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,fusiform,0.755556
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,inferiorparietal,0.783049
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,inferiortemporal,0.691249
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,isthmuscingulate,0.802377
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,lateraloccipital,0.795028
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,lateralorbitofrontal,0.868114
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,lingual,0.877831
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,medialorbitofrontal,0.846993
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,middletemporal,0.765190
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,parahippocampal,0.855048
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,paracentral,0.671747
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,parsopercularis,0.713162
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,parsorbitalis,0.703676
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,parstriangularis,0.729591
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,pericalcarine,0.761871
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,postcentral,0.827638
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,posteriorcingulate,0.637791
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,precentral,0.829982
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,precuneus,0.805354
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,rostralanteriorcingulate,0.640456
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,rostralmiddlefrontal,0.777388
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,superiorfrontal,0.761088
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,superiorparietal,0.815694
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,superiortemporal,0.815381
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,supramarginal,0.767678
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,transversetemporal,0.744474
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,insula,0.750175
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,caudalanteriorcingulate,0.833491
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,caudalmiddlefrontal,0.768764
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,cuneus,0.752883
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,entorhinal,0.355281
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,fusiform,0.652152
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,inferiorparietal,0.836424
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,inferiortemporal,0.617394
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,isthmuscingulate,0.825303
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,lateraloccipital,0.841105
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,lateralorbitofrontal,0.819415
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,lingual,0.845826
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,medialorbitofrontal,0.826847
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,middletemporal,0.653232
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,parahippocampal,0.588644
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,paracentral,0.783909
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,parsopercularis,0.821779
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,parsorbitalis,0.566134
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,parstriangularis,0.840614
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,pericalcarine,0.808619
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,postcentral,0.577991
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,posteriorcingulate,0.895415
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,precentral,0.851267
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,precuneus,0.860918
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,rostralanteriorcingulate,0.777287
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,rostralmiddlefrontal,0.792393
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,superiorfrontal,0.867271
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,superiorparietal,0.686415
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,superiortemporal,0.820572
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,supramarginal,0.811153
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,transversetemporal,0.635945
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,insula,0.746695
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,caudalanteriorcingulate,0.568631
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,caudalmiddlefrontal,0.763073
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,cuneus,0.654348
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,entorhinal,0.503899
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,fusiform,0.790498
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,inferiorparietal,0.814987
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,inferiortemporal,0.762132
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,isthmuscingulate,0.800760
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,lateraloccipital,0.804471
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,lateralorbitofrontal,0.861406
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,lingual,0.896117
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,medialorbitofrontal,0.865797
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,middletemporal,0.830487
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,parahippocampal,0.716118
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,paracentral,0.804969
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,parsopercularis,0.588283
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,parsorbitalis,0.776190
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,parstriangularis,0.820319
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,pericalcarine,0.819817
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,postcentral,0.652705
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,posteriorcingulate,0.767594
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,precentral,0.704371
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,precuneus,0.836692
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,rostralanteriorcingulate,0.822248
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,rostralmiddlefrontal,0.869220
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,superiorfrontal,0.861526
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,superiorparietal,0.812930
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,superiortemporal,0.831268
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,supramarginal,0.633899
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,transversetemporal,0.866499
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,insula,0.778148
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.842055
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.836287
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,cuneus,0.747003
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,entorhinal,0.698004
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,fusiform,0.775805
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,inferiorparietal,0.698600
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,inferiortemporal,0.750592
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,isthmuscingulate,0.662122
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,lateraloccipital,0.787399
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.749895
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,lingual,0.881024
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,medialorbitofrontal,0.787158
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,middletemporal,0.719297
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,parahippocampal,0.806782
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,paracentral,0.847941
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,parsopercularis,0.671320
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,parsorbitalis,0.775281
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,parstriangularis,0.626538
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,pericalcarine,0.834450
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,postcentral,0.835724
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,posteriorcingulate,0.738626
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,precentral,0.906192
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,precuneus,0.813754
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,rostralanteriorcingulate,0.784149
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,rostralmiddlefrontal,0.870863
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,superiorfrontal,0.888277
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,superiorparietal,0.788226
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,superiortemporal,0.849170
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,supramarginal,0.783405
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,transversetemporal,0.719882
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,insula,0.709758
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,caudalanteriorcingulate,0.806898
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,caudalmiddlefrontal,0.851816
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,cuneus,0.628192
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,entorhinal,0.525386
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,fusiform,0.767990
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,inferiorparietal,0.736336
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,inferiortemporal,0.738950
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,isthmuscingulate,0.793356
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,lateraloccipital,0.788349
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,lateralorbitofrontal,0.812943
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,lingual,0.852760
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,medialorbitofrontal,0.863348
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,middletemporal,0.773588
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,parahippocampal,0.802235
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,paracentral,0.839712
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,parsopercularis,0.750422
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,parsorbitalis,0.700842
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,parstriangularis,0.808052
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,pericalcarine,0.832533
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,postcentral,0.761678
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,posteriorcingulate,0.838873
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,precentral,0.886464
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,precuneus,0.745254
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.771914
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,rostralmiddlefrontal,0.817292
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,superiorfrontal,0.883181
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,superiorparietal,0.766998
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,superiortemporal,0.800883
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,supramarginal,0.769792
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,transversetemporal,0.573106
pairs,NKI-TRT-20-15,OASIS-TRT-20-13,lh,insula,0.734366
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,caudalanteriorcingulate,0.691746
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,caudalmiddlefrontal,0.822994
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,cuneus,0.698218
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,entorhinal,0.562464
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,fusiform,0.764636
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,inferiorparietal,0.676497
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,inferiortemporal,0.745916
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,isthmuscingulate,0.735499
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,lateraloccipital,0.773910
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,lateralorbitofrontal,0.824997
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,lingual,0.884776
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,medialorbitofrontal,0.763233
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,middletemporal,0.823044
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,parahippocampal,0.824984
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,paracentral,0.680074
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,parsopercularis,0.755880
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,parsorbitalis,0.759761
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,parstriangularis,0.724537
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,pericalcarine,0.738745
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,postcentral,0.817968
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,posteriorcingulate,0.670557
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,precentral,0.855935
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,precuneus,0.800000
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,rostralanteriorcingulate,0.678002
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,rostralmiddlefrontal,0.812396
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,superiorfrontal,0.820225
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,superiorparietal,0.813167
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,superiortemporal,0.836884
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,supramarginal,0.758236
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,transversetemporal,0.859777
pairs,NKI-TRT-20-15,OASIS-TRT-20-16,lh,insula,0.769188
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,caudalanteriorcingulate,0.849218
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,caudalmiddlefrontal,0.803873
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,cuneus,0.520503
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,entorhinal,0.580040
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,fusiform,0.690942
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,inferiorparietal,0.727228
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,inferiortemporal,0.488032
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,isthmuscingulate,0.779888
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,lateraloccipital,0.723823
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,lateralorbitofrontal,0.836036
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,lingual,0.871597
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,medialorbitofrontal,0.795444
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,middletemporal,0.572796
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,parahippocampal,0.605612
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,paracentral,0.822154
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,parsopercularis,0.786462
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,parsorbitalis,0.420207
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,parstriangularis,0.751843
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,pericalcarine,0.799606
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,postcentral,0.614222
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,posteriorcingulate,0.869989
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,precentral,0.843644
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,precuneus,0.773254
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,rostralanteriorcingulate,0.788262
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,rostralmiddlefrontal,0.863843
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,superiorfrontal,0.902123
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,superiorparietal,0.710516
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,superiortemporal,0.840560
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,supramarginal,0.787023
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,transversetemporal,0.753682
pairs,NKI-TRT-20-15,OASIS-TRT-20-2,lh,insula,0.749210
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.563223
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.780811
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,cuneus,0.757172
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,entorhinal,0.603004
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,fusiform,0.743559
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,inferiorparietal,0.662561
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,inferiortemporal,0.748224
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,isthmuscingulate,0.680187
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,lateraloccipital,0.773212
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.795561
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,lingual,0.899291
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,medialorbitofrontal,0.799126
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,middletemporal,0.792066
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,parahippocampal,0.810898
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,paracentral,0.853364
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,parsopercularis,0.541862
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,parsorbitalis,0.790987
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,parstriangularis,0.609265
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,pericalcarine,0.894222
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,postcentral,0.694263
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,posteriorcingulate,0.670381
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,precentral,0.688750
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,precuneus,0.826745
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,rostralanteriorcingulate,0.784037
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,rostralmiddlefrontal,0.841039
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,superiorfrontal,0.846026
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,superiorparietal,0.819923
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,superiortemporal,0.807230
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,supramarginal,0.549301
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,transversetemporal,0.764331
pairs,NKI-TRT-20-9,OASIS-TRT-20-11,lh,insula,0.762654
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,caudalanteriorcingulate,0.566422
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,caudalmiddlefrontal,0.770560
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,cuneus,0.761720
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,entorhinal,0.809289
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,fusiform,0.755129
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,inferiorparietal,0.834561
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,inferiortemporal,0.762923
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,isthmuscingulate,0.836286
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,lateraloccipital,0.872296
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,lateralorbitofrontal,0.867574
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,lingual,0.856268
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,medialorbitofrontal,0.889197
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,middletemporal,0.827493
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,parahippocampal,0.777218
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,paracentral,0.828758
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,parsopercularis,0.537040
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,parsorbitalis,0.797058
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,parstriangularis,0.832567
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,pericalcarine,0.861127
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,postcentral,0.558251
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,posteriorcingulate,0.748578
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,precentral,0.685936
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,precuneus,0.814857
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.780739
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,rostralmiddlefrontal,0.804683
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,superiorfrontal,0.841435
pairs,NKI-TRT-20-9,OASIS-TRT-20-13,lh,superiorparietal,0.753166
