protocol,subject_a,subject_b,hemi,region,dice
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,superiorfrontal,0.515442
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,superiorparietal,0.782744
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,superiortemporal,0.792609
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,supramarginal,0.742459
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,transversetemporal,0.757592
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,insula,0.643053
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,caudalanteriorcingulate,0.459047
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,caudalmiddlefrontal,0.651685
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,cuneus,0.743341
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,entorhinal,0.462428
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,fusiform,0.669705
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,inferiorparietal,0.775121
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,inferiortemporal,0.648245
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,isthmuscingulate,0.764744
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,lateraloccipital,0.814133
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,lateralorbitofrontal,0.633925
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,lingual,0.845421
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,medialorbitofrontal,0.628328
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,middletemporal,0.675803
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,parahippocampal,0.769734
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,paracentral,0.729670
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,parsopercularis,0.564177
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,parsorbitalis,0.665613
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,parstriangularis,0.616456
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,pericalcarine,0.799606
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,postcentral,0.865153
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,posteriorcingulate,0.684739
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,precentral,0.767556
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,precuneus,0.799410
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,rostralanteriorcingulate,0.549966
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,rostralmiddlefrontal,0.728024
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,superiorfrontal,0.570042
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,superiorparietal,0.787572
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,superiortemporal,0.820749
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,supramarginal,0.712924
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,transversetemporal,0.878568
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,insula,0.644444
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,caudalanteriorcingulate,0.779767
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,caudalmiddlefrontal,0.833832
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,cuneus,0.945776
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,entorhinal,0.660819
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,fusiform,0.869678
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,inferiorparietal,0.925570
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,inferiortemporal,0.860741
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,isthmuscingulate,0.919397
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,lateraloccipital,0.906419
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,lateralorbitofrontal,0.771136
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,lingual,0.912551
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,medialorbitofrontal,0.711665
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,middletemporal,0.860908
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,parahippocampal,0.878049
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,paracentral,0.870100
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,parsopercularis,0.854228
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,parsorbitalis,0.835040
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,parstriangularis,0.922143
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,pericalcarine,0.954269
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,postcentral,0.926566
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,posteriorcingulate,0.917127
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,precentral,0.912433
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,precuneus,0.924527
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,rostralanteriorcingulate,0.805994
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,rostralmiddlefrontal,0.888262
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,superiorfrontal,0.803920
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,superiorparietal,0.910668
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,superiortemporal,0.910949
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,supramarginal,0.849462
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,transversetemporal,0.919422
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,insula,0.799158
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,caudalanteriorcingulate,0.453846
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,caudalmiddlefrontal,0.667383
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,cuneus,0.613281
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,entorhinal,0.304790
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,fusiform,0.625359
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,inferiorparietal,0.736849
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,inferiortemporal,0.513953
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,isthmuscingulate,0.765892
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,lateraloccipital,0.774883
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,lateralorbitofrontal,0.559292
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,lingual,0.847823
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,medialorbitofrontal,0.586362
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,middletemporal,0.635637
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,parahippocampal,0.633149
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,paracentral,0.607294
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,parsopercularis,0.603774
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,parsorbitalis,0.671294
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,parstriangularis,0.657759
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,pericalcarine,0.818940
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,postcentral,0.817524
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,posteriorcingulate,0.712959
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,precentral,0.783334
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,precuneus,0.694566
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,rostralanteriorcingulate,0.521786
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,rostralmiddlefrontal,0.764567
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,superiorfrontal,0.567501
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,superiorparietal,0.729838
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,superiortemporal,0.687712
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,supramarginal,0.712611
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,transversetemporal,0.697118
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,insula,0.577403
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,caudalanteriorcingulate,0.350225
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,caudalmiddlefrontal,0.566921
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,cuneus,0.736261
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,entorhinal,0.541833
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,fusiform,0.700882
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,inferiorparietal,0.786871
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,inferiortemporal,0.595734
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,isthmuscingulate,0.838433
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,lateraloccipital,0.859044
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,lateralorbitofrontal,0.746868
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,lingual,0.886427
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,medialorbitofrontal,0.640182
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,middletemporal,0.687384
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,parahippocampal,0.621542
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,paracentral,0.752661
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,parsopercularis,0.477714
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,parsorbitalis,0.663972
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,parstriangularis,0.649509
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,pericalcarine,0.861392
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,postcentral,0.727731
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,posteriorcingulate,0.716378
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,precentral,0.649396
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,precuneus,0.765785
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,rostralanteriorcingulate,0.516523
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,rostralmiddlefrontal,0.732086
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,superiorfrontal,0.603015
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,superiorparietal,0.790641
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,superiortemporal,0.686344
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,supramarginal,0.638430
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,transversetemporal,0.747854
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,insula,0.718101
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.478296
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.657323
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,cuneus,0.619764
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,entorhinal,0.347635
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,fusiform,0.604216
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,inferiorparietal,0.668263
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,inferiortemporal,0.651062
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,isthmuscingulate,0.685858
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,lateraloccipital,0.719686
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.743897
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,lingual,0.845411
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,medialorbitofrontal,0.554088
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,middletemporal,0.588178
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,parahippocampal,0.671123
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,paracentral,0.704841
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,parsopercularis,0.567682
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,parsorbitalis,0.672981
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,parstriangularis,0.699949
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,pericalcarine,0.801669
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,postcentral,0.806170
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,posteriorcingulate,0.626773
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,precentral,0.718338
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,precuneus,0.725640
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,rostralanteriorcingulate,0.581124
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,rostralmiddlefrontal,0.695298
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,superiorfrontal,0.550970
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,superiorparietal,0.741778
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,superiortemporal,0.676806
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,supramarginal,0.646399
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,transversetemporal,0.813779
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,insula,0.594787
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,caudalanteriorcingulate,0.536542
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,caudalmiddlefrontal,0.651132
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,cuneus,0.815478
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,entorhinal,0.449485
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,fusiform,0.677704
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,inferiorparietal,0.715095
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,inferiortemporal,0.617555
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,isthmuscingulate,0.809084
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,lateraloccipital,0.834727
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,lateralorbitofrontal,0.723454
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,lingual,0.844913
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,medialorbitofrontal,0.649002
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,middletemporal,0.649705
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,parahippocampal,0.644347
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,paracentral,0.694184
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,parsopercularis,0.630876
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,parsorbitalis,0.679074
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,parstriangularis,0.746359
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,pericalcarine,0.811935
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,postcentral,0.713543
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,posteriorcingulate,0.725209
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,precentral,0.754750
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,precuneus,0.747202
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.617266
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,rostralmiddlefrontal,0.673235
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,superiorfrontal,0.589397
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,superiorparietal,0.696069
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,superiortemporal,0.706833
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,supramarginal,0.607528
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,transversetemporal,0.627178
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,insula,0.610835
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,caudalanteriorcingulate,0.455952
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,caudalmiddlefrontal,0.654153
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,cuneus,0.620337
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,entorhinal,0.326531
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,fusiform,0.649536
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,inferiorparietal,0.713763
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,inferiortemporal,0.620245
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,isthmuscingulate,0.709452
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,lateraloccipital,0.768280
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,lateralorbitofrontal,0.691099
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,lingual,0.865830
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,medialorbitofrontal,0.622897
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,middletemporal,0.679745
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,parahippocampal,0.695531
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,paracentral,0.650954
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,parsopercularis,0.496663
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,parsorbitalis,0.555759
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,parstriangularis,0.661054
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,pericalcarine,0.747844
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,postcentral,0.798131
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,posteriorcingulate,0.566122
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,precentral,0.698033
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,precuneus,0.717953
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,rostralanteriorcingulate,0.454228
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,rostralmiddlefrontal,0.680381
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,superiorfrontal,0.513084
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,superiorparietal,0.823167
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,superiortemporal,0.711225
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,supramarginal,0.595996
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,transversetemporal,0.695385
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,insula,0.635011
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,caudalanteriorcingulate,0.565118
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,caudalmiddlefrontal,0.666146
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,cuneus,0.747269
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,entorhinal,0.191933
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,fusiform,0.569481
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,inferiorparietal,0.770143
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,inferiortemporal,0.473558
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,isthmuscingulate,0.837282
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,lateraloccipital,0.823763
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,lateralorbitofrontal,0.718538
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,lingual,0.844745
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,medialorbitofrontal,0.674343
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,middletemporal,0.537661
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,parahippocampal,0.386839
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,paracentral,0.672083
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,parsopercularis,0.650424
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,parsorbitalis,0.444444
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,parstriangularis,0.787134
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,pericalcarine,0.817652
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,postcentral,0.509676
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,posteriorcingulate,0.764106
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,precentral,0.673945
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,precuneus,0.771183
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,rostralanteriorcingulate,0.573572
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,rostralmiddlefrontal,0.744778
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,superiorfrontal,0.609800
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,superiorparietal,0.665089
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,superiortemporal,0.708361
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,supramarginal,0.637844
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,transversetemporal,0.635307
pairs,NKI-RS-22-14,OASIS-TRT-20-2,lh,insula,0.612843
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,caudalanteriorcingulate,0.759082
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,caudalmiddlefrontal,0.631579
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,cuneus,0.584684
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,entorhinal,0.369458
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,fusiform,0.620202
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,inferiorparietal,0.812306
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,inferiortemporal,0.414062
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,isthmuscingulate,0.632638
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,lateraloccipital,0.760263
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,lateralorbitofrontal,0.647710
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,lingual,0.835842
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,medialorbitofrontal,0.648947
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,middletemporal,0.532955
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,parahippocampal,0.674439
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,paracentral,0.670613
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,parsopercularis,0.444118
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,parsorbitalis,0.382104
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,parstriangularis,0.518485
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,pericalcarine,0.828746
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,postcentral,0.848135
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,posteriorcingulate,0.765928
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,precentral,0.774818
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,precuneus,0.732555
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,rostralanteriorcingulate,0.749540
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,rostralmiddlefrontal,0.840039
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,superiorfrontal,0.590425
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,superiorparietal,0.789135
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,superiortemporal,0.694502
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,supramarginal,0.707717
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,transversetemporal,0.758102
pairs,NKI-RS-22-18,NKI-RS-22-2,lh,insula,0.661807
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,caudalanteriorcingulate,0.648835
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,caudalmiddlefrontal,0.502169
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,cuneus,0.552993
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,entorhinal,0.342723
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,fusiform,0.617792
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,inferiorparietal,0.836058
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,inferiortemporal,0.522019
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,isthmuscingulate,0.670501
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,lateraloccipital,0.839110
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,lateralorbitofrontal,0.743440
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,lingual,0.844378
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,medialorbitofrontal,0.617467
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,middletemporal,0.523733
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,parahippocampal,0.592664
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,paracentral,0.724077
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,parsopercularis,0.459414
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,parsorbitalis,0.683184
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,parstriangularis,0.485400
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,pericalcarine,0.645552
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,postcentral,0.833795
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,posteriorcingulate,0.772976
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,precentral,0.792403
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,precuneus,0.749209
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,rostralanteriorcingulate,0.629475
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,rostralmiddlefrontal,0.785179
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,superiorfrontal,0.470121
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,superiorparietal,0.785798
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,superiortemporal,0.736949
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,supramarginal,0.760648
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,transversetemporal,0.778515
pairs,NKI-RS-22-18,NKI-RS-22-3,lh,insula,0.639578
pairs,NKI-RS-22-18,NKI-TRT-20-10,lh,caudalanteriorcingulate,0.504369
pairs,NKI-RS-22-18,NKI-TRT-20-10,lh,caudalmiddlefrontal,0.585698
pairs,NKI-RS-22-18,NKI-TRT-20-10,lh,cuneus,0.636421
pairs,NKI-RS-22-18,NKI-TRT-20-10,lh,entorhinal,0.216802
pairs,NKI-RS-22-18,NKI-TRT-20-10,lh,fusiform,0.605407
pairs,NKI-RS-22-18,NKI-TRT-20-10,lh,inferiorparietal,0.789658
pairs,NKI-RS-22-18,NKI-TRT-20-10,lh,inferiortemporal,0.466603
pairs,NKI-RS-22-18,NKI-TRT-20-10,lh,isthmuscingulate,0.595899
pairs,NKI-RS-22-18,NKI-TRT-20-10,lh,lateraloccipital,0.774897
pairs,NKI-RS-22-18,NKI-TRT-20-10,lh,lateralorbitofrontal,0.670069
pairs,NKI-RS-22-18,NKI-TRT-20-10,lh,lingual,0.829304
pairs,NKI-RS-22-18,NKI-TRT-20-10,lh,medialorbitofrontal,0.693395
