protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,precuneus,0.562195
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,rostralanteriorcingulate,0.537091
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,rostralmiddlefrontal,0.548501
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,superiorfrontal,0.723380
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,superiorparietal,0.594989
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,superiortemporal,0.754501
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,supramarginal,0.770033
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,transversetemporal,0.171953
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,rh,insula,0.553388
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,caudalanteriorcingulate,0.096701
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,caudalmiddlefrontal,0.612111
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,cuneus,0.483678
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,entorhinal,0.315076
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,fusiform,0.715559
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,inferiorparietal,0.594132
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,inferiortemporal,0.573888
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,isthmuscingulate,0.435011
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,lateraloccipital,0.782695
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,lateralorbitofrontal,0.403896
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,lingual,0.529328
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,medialorbitofrontal,0.177550
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,middletemporal,0.608913
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,parahippocampal,0.669155
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,paracentral,0.142123
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,parsopercularis,0.437456
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,parsorbitalis,0.002878
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,parstriangularis,0.417284
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,pericalcarine,0.024521
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,postcentral,0.775031
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,posteriorcingulate,0.221322
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,precentral,0.735173
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,precuneus,0.623949
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,rostralanteriorcingulate,0.342979
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,rostralmiddlefrontal,0.652800
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,superiorfrontal,0.681827
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,superiorparietal,0.720169
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,superiortemporal,0.520581
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,supramarginal,0.610455
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,transversetemporal,0.015987
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,rh,insula,0.425116
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,caudalanteriorcingulate,0.422698
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,caudalmiddlefrontal,0.649246
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,cuneus,0.752395
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,entorhinal,0.172354
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,fusiform,0.590956
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,inferiorparietal,0.738012
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,inferiortemporal,0.479795
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,isthmuscingulate,0.327673
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,lateraloccipital,0.781343
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,lateralorbitofrontal,0.651268
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,lingual,0.672592
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,medialorbitofrontal,0.463043
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,middletemporal,0.431078
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,parahippocampal,0.614145
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,paracentral,0.685179
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,parsopercularis,0.754717
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,parsorbitalis,0.461431
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,parstriangularis,0.706942
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,pericalcarine,0.351409
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,postcentral,0.824004
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,posteriorcingulate,0.510596
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,precentral,0.832197
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,precuneus,0.731355
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,rostralanteriorcingulate,0.370574
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,rostralmiddlefrontal,0.823349
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,superiorfrontal,0.759037
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,superiorparietal,0.685677
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,superiortemporal,0.717332
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,supramarginal,0.719247
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,transversetemporal,0.524294
pairs,NKI-RS-22-14,NKI-RS-22-18,rh,insula,0.621009
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,caudalanteriorcingulate,0.679195
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,caudalmiddlefrontal,0.850380
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,cuneus,0.384040
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,entorhinal,0.544549
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,fusiform,0.625460
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,inferiorparietal,0.891490
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,inferiortemporal,0.498844
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,isthmuscingulate,0.792460
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,lateraloccipital,0.766851
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,lateralorbitofrontal,0.795024
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,lingual,0.814467
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,medialorbitofrontal,0.813268
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,middletemporal,0.660675
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,parahippocampal,0.767883
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,paracentral,0.801678
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,parsopercularis,0.754891
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,parsorbitalis,0.240602
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,parstriangularis,0.403857
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,pericalcarine,0.447451
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,postcentral,0.883038
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,posteriorcingulate,0.782895
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,precentral,0.894647
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,precuneus,0.859571
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,rostralanteriorcingulate,0.565732
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,rostralmiddlefrontal,0.845765
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,superiorfrontal,0.781235
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,superiorparietal,0.819075
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,superiortemporal,0.820299
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,supramarginal,0.844985
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,transversetemporal,0.646630
pairs,NKI-RS-22-14,NKI-RS-22-2,rh,insula,0.737774
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,caudalanteriorcingulate,0.355707
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,caudalmiddlefrontal,0.711414
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,cuneus,0.756810
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,entorhinal,0.289308
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,fusiform,0.579495
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,inferiorparietal,0.795572
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,inferiortemporal,0.553864
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,isthmuscingulate,0.808724
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,lateraloccipital,0.778052
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,lateralorbitofrontal,0.747211
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,lingual,0.689548
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,medialorbitofrontal,0.611841
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,middletemporal,0.707899
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,parahippocampal,0.711047
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,paracentral,0.721183
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,parsopercularis,0.742670
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,parsorbitalis,0.669578
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,parstriangularis,0.692034
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,pericalcarine,0.281192
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,postcentral,0.685174
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,posteriorcingulate,0.574980
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,precentral,0.737688
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,precuneus,0.734862
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,rostralanteriorcingulate,0.464556
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,rostralmiddlefrontal,0.746892
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,superiorfrontal,0.771671
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,superiorparietal,0.532183
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,superiortemporal,0.656327
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,supramarginal,0.649621
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,transversetemporal,0.000000
pairs,NKI-RS-22-14,NKI-RS-22-3,rh,insula,0.515873
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,caudalanteriorcingulate,0.716705
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,caudalmiddlefrontal,0.612262
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,cuneus,0.478207
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,entorhinal,0.595511
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,fusiform,0.687710
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,inferiorparietal,0.843785
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,inferiortemporal,0.721840
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,isthmuscingulate,0.774309
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,lateraloccipital,0.745154
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,lateralorbitofrontal,0.790127
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,lingual,0.792276
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,medialorbitofrontal,0.765247
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,middletemporal,0.796513
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,parahippocampal,0.773149
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,paracentral,0.873024
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,parsopercularis,0.706237
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,parsorbitalis,0.368826
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,parstriangularis,0.463701
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,pericalcarine,0.545307
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,postcentral,0.821260
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,posteriorcingulate,0.746799
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,precentral,0.838879
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,precuneus,0.882775
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,rostralanteriorcingulate,0.724072
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,rostralmiddlefrontal,0.727607
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,superiorfrontal,0.843009
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,superiorparietal,0.779434
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,superiortemporal,0.728096
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,supramarginal,0.754912
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,transversetemporal,0.688889
pairs,NKI-RS-22-14,NKI-TRT-20-10,rh,insula,0.739103
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,caudalanteriorcingulate,0.910535
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,caudalmiddlefrontal,0.864950
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,cuneus,0.907949
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,entorhinal,0.854886
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,fusiform,0.870221
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,inferiorparietal,0.942977
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,inferiortemporal,0.888634
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,isthmuscingulate,0.911224
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,lateraloccipital,0.922255
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,lateralorbitofrontal,0.727415
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,lingual,0.920599
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,medialorbitofrontal,0.687839
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,middletemporal,0.901704
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,parahippocampal,0.851673
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,paracentral,0.876637
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,parsopercularis,0.873423
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,parsorbitalis,0.542005
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,parstriangularis,0.860825
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,pericalcarine,0.924138
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,postcentral,0.913707
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,posteriorcingulate,0.891268
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,precentral,0.892248
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,precuneus,0.945329
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,rostralanteriorcingulate,0.696853
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,rostralmiddlefrontal,0.918897
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,superiorfrontal,0.924942
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,superiorparietal,0.874244
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,superiortemporal,0.884189
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,supramarginal,0.848963
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,transversetemporal,0.711281
pairs,NKI-RS-22-14,NKI-TRT-20-14,rh,insula,0.774525
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,caudalanteriorcingulate,0.595683
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,caudalmiddlefrontal,0.821773
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,cuneus,0.515075
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,entorhinal,0.674954
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,fusiform,0.645760
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,inferiorparietal,0.822945
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,inferiortemporal,0.598763
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,isthmuscingulate,0.802721
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,lateraloccipital,0.677973
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,lateralorbitofrontal,0.622631
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,lingual,0.820507
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,medialorbitofrontal,0.630450
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,middletemporal,0.665372
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,parahippocampal,0.761278
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,paracentral,0.769760
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,parsopercularis,0.671912
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,parsorbitalis,0.099773
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,parstriangularis,0.345026
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,pericalcarine,0.476650
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,postcentral,0.727722
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,posteriorcingulate,0.770869
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,precentral,0.810886
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,precuneus,0.825895
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,rostralanteriorcingulate,0.419776
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,rostralmiddlefrontal,0.813897
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,superiorfrontal,0.785602
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,superiorparietal,0.687441
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,superiortemporal,0.740455
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,supramarginal,0.715308
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,transversetemporal,0.723493
pairs,NKI-RS-22-14,NKI-TRT-20-15,rh,insula,0.583275
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,caudalanteriorcingulate,0.279896
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,caudalmiddlefrontal,0.752654
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,cuneus,0.681010
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,entorhinal,0.489324
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,fusiform,0.618924
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,inferiorparietal,0.805026
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,inferiortemporal,0.430851
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,isthmuscingulate,0.449022
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,lateraloccipital,0.644535
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,lateralorbitofrontal,0.591766
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,lingual,0.790080
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,medialorbitofrontal,0.436975
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,middletemporal,0.557386
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,parahippocampal,0.683717
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,paracentral,0.597706
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,parsopercularis,0.837987
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,parsorbitalis,0.407617
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,parstriangularis,0.717854
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,pericalcarine,0.488770
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,postcentral,0.843750
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,posteriorcingulate,0.391897
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,precentral,0.795586
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,precuneus,0.719423
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,rostralanteriorcingulate,0.300878
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,rostralmiddlefrontal,0.844887
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,superiorfrontal,0.766692
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,superiorparietal,0.720440
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,superiortemporal,0.695023
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,supramarginal,0.809091
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,transversetemporal,0.406926
pairs,NKI-RS-22-14,NKI-TRT-20-9,rh,insula,0.635038
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,caudalanteriorcingulate,0.560369
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,caudalmiddlefrontal,0.662753
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,cuneus,0.588609
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,entorhinal,0.695751
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,fusiform,0.685938
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,inferiorparietal,0.842083
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,inferiortemporal,0.663270
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,isthmuscingulate,0.664664
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,lateraloccipital,0.779165
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,lateralorbitofrontal,0.728929
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,lingual,0.824923
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,medialorbitofrontal,0.771703
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,middletemporal,0.658530
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,parahippocampal,0.661469
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,paracentral,0.700653
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,parsopercularis,0.493052
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,parsorbitalis,0.661408
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,parstriangularis,0.409367
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,pericalcarine,0.664171
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,postcentral,0.810552
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,posteriorcingulate,0.766888
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,precentral,0.732530
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,precuneus,0.798347
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,rostralanteriorcingulate,0.466595
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,rostralmiddlefrontal,0.779743
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,superiorfrontal,0.793102
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,superiorparietal,0.796312
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,superiortemporal,0.799973
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,supramarginal,0.796933
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,transversetemporal,0.560694
pairs,NKI-RS-22-14,OASIS-TRT-20-11,rh,insula,0.611363
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,caudalanteriorcingulate,0.715574
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,caudalmiddlefrontal,0.803455
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,cuneus,0.574224
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,entorhinal,0.596724
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,fusiform,0.645827
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,inferiorparietal,0.758445
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,inferiortemporal,0.542546
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,isthmuscingulate,0.674546
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,lateraloccipital,0.799394
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,lateralorbitofrontal,0.782812
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,lingual,0.834965
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,medialorbitofrontal,0.708117
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,middletemporal,0.650631
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,parahippocampal,0.747938
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,paracentral,0.658289
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,parsopercularis,0.848179
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,parsorbitalis,0.412293
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,parstriangularis,0.605323
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,pericalcarine,0.748176
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,postcentral,0.785570
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,posteriorcingulate,0.690849
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,precentral,0.850581
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,precuneus,0.773990
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,rostralanteriorcingulate,0.536260
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,rostralmiddlefrontal,0.832718
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,superiorfrontal,0.819228
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,superiorparietal,0.739395
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,superiortemporal,0.758093
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,supramarginal,0.762791
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,transversetemporal,0.497653
pairs,NKI-RS-22-14,OASIS-TRT-20-13,rh,insula,0.644000
pairs,NKI-RS-22-14,OASIS-TRT-20-16,rh,caudalanteriorcingulate,0.738956
pairs,NKI-RS-22-14,OASIS-TRT-20-16,rh,caudalmiddlefrontal,0.776416
pairs,NKI-RS-22-14,OASIS-TRT-20-16,rh,cuneus,0.458874
pairs,NKI-RS-22-14,OASIS-TRT-20-16,rh,entorhinal,0.468169
pairs,NKI-RS-22-14,OASIS-TRT-20-16,rh,fusiform,0.706187
pairs,NKI-RS-22-14,OASIS-TRT-20-16,rh,inferiorparietal,0.771612
pairs,NKI-RS-22-14,OASIS-TRT-20-16,rh,inferiortemporal,0.571853
