protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,middletemporal,0.410333
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,parahippocampal,0.800000
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,paracentral,0.806678
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,parsopercularis,0.662734
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,parsorbitalis,0.213592
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,parstriangularis,0.532300
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,pericalcarine,0.723104
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,postcentral,0.407116
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,posteriorcingulate,0.688728
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,precentral,0.554251
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,precuneus,0.857447
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,rostralanteriorcingulate,0.727907
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,rostralmiddlefrontal,0.844003
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,superiorfrontal,0.841862
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,superiorparietal,0.629032
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,superiortemporal,0.706680
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,supramarginal,0.711875
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,transversetemporal,0.638132
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,insula,0.741878
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,caudalanteriorcingulate,0.650862
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,caudalmiddlefrontal,0.853818
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,cuneus,0.563961
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,entorhinal,0.660000
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,fusiform,0.766189
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,inferiorparietal,0.895311
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,inferiortemporal,0.554691
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,isthmuscingulate,0.826291
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,lateraloccipital,0.855941
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,lateralorbitofrontal,0.751472
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,lingual,0.860825
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,medialorbitofrontal,0.595020
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,middletemporal,0.504565
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,parahippocampal,0.766102
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,paracentral,0.654843
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,parsopercularis,0.620347
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,parsorbitalis,0.726727
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,parstriangularis,0.761733
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,pericalcarine,0.798046
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,postcentral,0.873272
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,posteriorcingulate,0.754772
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,precentral,0.841020
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,precuneus,0.803985
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,rostralanteriorcingulate,0.740107
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,rostralmiddlefrontal,0.821556
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,superiorfrontal,0.743884
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,superiorparietal,0.861104
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,superiortemporal,0.757017
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,supramarginal,0.796724
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,transversetemporal,0.761905
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,insula,0.679512
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,caudalanteriorcingulate,0.619718
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,caudalmiddlefrontal,0.871864
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,cuneus,0.797170
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,entorhinal,0.781955
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,fusiform,0.722932
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,inferiorparietal,0.912664
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,inferiortemporal,0.599133
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,isthmuscingulate,0.791168
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,lateraloccipital,0.787474
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,lateralorbitofrontal,0.816380
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,lingual,0.872775
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,medialorbitofrontal,0.749601
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,middletemporal,0.735812
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,parahippocampal,0.807131
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,paracentral,0.726577
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,parsopercularis,0.791227
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,parsorbitalis,0.475410
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,parstriangularis,0.699106
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,pericalcarine,0.847273
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,postcentral,0.892620
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,posteriorcingulate,0.817365
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,precentral,0.905263
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,precuneus,0.875466
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,rostralanteriorcingulate,0.760532
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,rostralmiddlefrontal,0.830082
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,superiorfrontal,0.788510
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,superiorparietal,0.895910
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,superiortemporal,0.835394
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,supramarginal,0.840483
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,transversetemporal,0.810127
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,insula,0.764510
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,caudalanteriorcingulate,0.785888
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,caudalmiddlefrontal,0.769673
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,cuneus,0.765677
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,entorhinal,0.783883
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,fusiform,0.802752
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,inferiorparietal,0.892520
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,inferiortemporal,0.743209
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,isthmuscingulate,0.895944
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,lateraloccipital,0.850461
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,lateralorbitofrontal,0.801374
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,lingual,0.862951
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,medialorbitofrontal,0.797997
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,middletemporal,0.795565
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,parahippocampal,0.805369
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,paracentral,0.633978
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,parsopercularis,0.748695
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,parsorbitalis,0.769976
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,parstriangularis,0.613497
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,pericalcarine,0.741667
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,postcentral,0.867178
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,posteriorcingulate,0.813507
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,precentral,0.881528
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,precuneus,0.881005
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,rostralanteriorcingulate,0.773224
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,rostralmiddlefrontal,0.870759
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,superiorfrontal,0.768006
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,superiorparietal,0.841806
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,superiortemporal,0.878225
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,supramarginal,0.901917
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,transversetemporal,0.826196
pairs,NKI-RS-22-14,NKI-RS-22-3,lh,insula,0.732226
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,caudalanteriorcingulate,0.781671
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,caudalmiddlefrontal,0.878972
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,cuneus,0.753027
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,entorhinal,0.690763
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,fusiform,0.830918
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,inferiorparietal,0.836152
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,inferiortemporal,0.731161
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,isthmuscingulate,0.850408
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,lateraloccipital,0.827397
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,lateralorbitofrontal,0.815121
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,lingual,0.863779
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,medialorbitofrontal,0.694286
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,middletemporal,0.766164
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,parahippocampal,0.838821
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,paracentral,0.749844
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,parsopercularis,0.761760
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,parsorbitalis,0.702290
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,parstriangularis,0.774947
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,pericalcarine,0.827839
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,postcentral,0.898519
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,posteriorcingulate,0.882653
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,precentral,0.877254
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,precuneus,0.850166
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,rostralanteriorcingulate,0.827338
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,rostralmiddlefrontal,0.851493
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,superiorfrontal,0.828709
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,superiorparietal,0.828139
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,superiortemporal,0.906235
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,supramarginal,0.848580
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,transversetemporal,0.889930
pairs,NKI-RS-22-14,NKI-TRT-20-10,lh,insula,0.749502
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,caudalanteriorcingulate,0.916364
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,caudalmiddlefrontal,0.901460
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,cuneus,0.934599
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,entorhinal,0.855856
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,fusiform,0.922819
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,inferiorparietal,0.947984
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,inferiortemporal,0.894458
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,isthmuscingulate,0.920721
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,lateraloccipital,0.900328
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,lateralorbitofrontal,0.833044
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,lingual,0.932911
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,medialorbitofrontal,0.718529
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,middletemporal,0.894309
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,parahippocampal,0.916968
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,paracentral,0.900219
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,parsopercularis,0.899302
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,parsorbitalis,0.850829
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,parstriangularis,0.931401
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,pericalcarine,0.959720
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,postcentral,0.925676
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,posteriorcingulate,0.948954
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,precentral,0.948350
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,precuneus,0.957041
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,rostralanteriorcingulate,0.900744
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,rostralmiddlefrontal,0.920734
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,superiorfrontal,0.898876
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,superiorparietal,0.934536
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,superiortemporal,0.931122
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,supramarginal,0.906250
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,transversetemporal,0.922353
pairs,NKI-RS-22-14,NKI-TRT-20-14,lh,insula,0.834270
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,caudalanteriorcingulate,0.847716
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,caudalmiddlefrontal,0.875841
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,cuneus,0.638462
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,entorhinal,0.459834
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,fusiform,0.684086
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,inferiorparietal,0.840078
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,inferiortemporal,0.678800
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,isthmuscingulate,0.811400
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,lateraloccipital,0.769820
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,lateralorbitofrontal,0.804781
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,lingual,0.863928
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,medialorbitofrontal,0.646434
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,middletemporal,0.775779
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,parahippocampal,0.814545
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,paracentral,0.723593
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,parsopercularis,0.819348
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,parsorbitalis,0.781250
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,parstriangularis,0.797980
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,pericalcarine,0.833638
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,postcentral,0.831193
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,posteriorcingulate,0.841558
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,precentral,0.892489
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,precuneus,0.807692
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,rostralanteriorcingulate,0.760192
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,rostralmiddlefrontal,0.843448
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,superiorfrontal,0.836524
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,superiorparietal,0.834594
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,superiortemporal,0.849759
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,supramarginal,0.836313
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,transversetemporal,0.755208
pairs,NKI-RS-22-14,NKI-TRT-20-15,lh,insula,0.718350
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,caudalanteriorcingulate,0.573805
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,caudalmiddlefrontal,0.798464
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,cuneus,0.638256
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,entorhinal,0.741036
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,fusiform,0.761521
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,inferiorparietal,0.837717
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,inferiortemporal,0.665638
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,isthmuscingulate,0.836773
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,lateraloccipital,0.874871
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,lateralorbitofrontal,0.857999
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,lingual,0.888036
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,medialorbitofrontal,0.731928
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,middletemporal,0.758849
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,parahippocampal,0.796396
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,paracentral,0.796460
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,parsopercularis,0.628852
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,parsorbitalis,0.773455
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,parstriangularis,0.820799
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,pericalcarine,0.444444
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,postcentral,0.747676
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,posteriorcingulate,0.806557
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,precentral,0.697307
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,precuneus,0.857338
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,rostralanteriorcingulate,0.770386
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,rostralmiddlefrontal,0.838659
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,superiorfrontal,0.827062
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,superiorparietal,0.851457
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,superiortemporal,0.808989
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,supramarginal,0.696436
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,transversetemporal,0.837209
pairs,NKI-RS-22-14,NKI-TRT-20-9,lh,insula,0.798909
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.785542
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.869677
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,cuneus,0.660241
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,entorhinal,0.543353
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,fusiform,0.678301
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,inferiorparietal,0.682613
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,inferiortemporal,0.742468
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,isthmuscingulate,0.786495
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,lateraloccipital,0.720706
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.793893
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,lingual,0.866250
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,medialorbitofrontal,0.683077
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,middletemporal,0.698477
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,parahippocampal,0.769497
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,paracentral,0.749064
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,parsopercularis,0.716511
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,parsorbitalis,0.746929
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,parstriangularis,0.705325
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,pericalcarine,0.825939
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,postcentral,0.888585
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,posteriorcingulate,0.765011
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,precentral,0.873954
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,precuneus,0.811076
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,rostralanteriorcingulate,0.705882
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,rostralmiddlefrontal,0.780822
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,superiorfrontal,0.794013
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,superiorparietal,0.860104
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,superiortemporal,0.857594
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,supramarginal,0.761034
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,transversetemporal,0.757033
pairs,NKI-RS-22-14,OASIS-TRT-20-11,lh,insula,0.680509
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,caudalanteriorcingulate,0.817594
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,caudalmiddlefrontal,0.883375
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,cuneus,0.839632
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,entorhinal,0.783673
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,fusiform,0.797933
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,inferiorparietal,0.800216
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,inferiortemporal,0.746381
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,isthmuscingulate,0.845018
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,lateraloccipital,0.827540
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,lateralorbitofrontal,0.835337
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,lingual,0.835065
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,medialorbitofrontal,0.718563
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,middletemporal,0.713611
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,parahippocampal,0.799358
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,paracentral,0.763415
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,parsopercularis,0.760085
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,parsorbitalis,0.684318
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,parstriangularis,0.817029
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,pericalcarine,0.816720
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,postcentral,0.768674
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,posteriorcingulate,0.872269
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,precentral,0.864641
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,precuneus,0.856592
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.841310
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,rostralmiddlefrontal,0.797127
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,superiorfrontal,0.823550
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,superiorparietal,0.777920
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,superiortemporal,0.815775
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,supramarginal,0.752994
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,transversetemporal,0.736559
pairs,NKI-RS-22-14,OASIS-TRT-20-13,lh,insula,0.723196
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,caudalanteriorcingulate,0.666010
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,caudalmiddlefrontal,0.849876
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,cuneus,0.677885
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,entorhinal,0.428571
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,fusiform,0.739662
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,inferiorparietal,0.780266
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,inferiortemporal,0.710623
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,isthmuscingulate,0.800781
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,lateraloccipital,0.759874
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,lateralorbitofrontal,0.800500
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,lingual,0.894637
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,medialorbitofrontal,0.659713
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,middletemporal,0.725116
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,parahippocampal,0.795262
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,paracentral,0.669344
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,parsopercularis,0.776978
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,parsorbitalis,0.697769
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,parstriangularis,0.784919
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,pericalcarine,0.783427
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,postcentral,0.819393
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,posteriorcingulate,0.638519
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,precentral,0.828218
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,precuneus,0.816017
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,rostralanteriorcingulate,0.642447
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,rostralmiddlefrontal,0.794001
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,superiorfrontal,0.750105
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,superiorparietal,0.851802
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,superiortemporal,0.809236
pairs,NKI-RS-22-14,OASIS-TRT-20-16,lh,supramarginal,0.711681
